"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
40,432,0.0693749314090709,9.34057291173268e-06,6.81509696967101e-15,1.06427206427147e-10,0.082411295924983,0.00146731109863925,9.59330593211449e-18,1.77430048452511e-15,3.6163499430929e-17,2.13312815509559e-15,2.16139228349139e-15,4.27599855232327e-16,0.085467872494425,1.84059396530825e-18,0.0256340663674216,3.52185526482162e-17,1.52513033531766e-18,1.85964014671004e-17,0.0844293862270094,0,0.125505640602594,0.0741765744535447,1.62216035350263e-06,2.13171843750983e-15,0.0475921082637068,0.00417648042519867,0.0708914841214976,0.0833322971342305,0.0561674079224609,0.00374293681969898,0.0480624817649399,0.083279383843614,0.053554012382265,0.000723365904991875,4,0.5
41,432,0.0688300476278073,9.73724672520512e-08,0.0233224049516711,2.87915296524136e-08,0.0688075846513781,0.0621929161209554,3.95310064462533e-18,1.75173587257611e-15,2.04131058462474e-17,2.01170696883172e-15,2.12274912439933e-15,1.59147207451431e-15,0.0696567608765185,5.86124736325593e-20,2.65779183976402e-10,2.07135952762753e-17,6.5343344871457e-19,1.17469183873318e-17,0.0829198892602914,0,0.0564473988226823,0.0735933480292823,0.000114818412153109,2.06334196815456e-15,0.0412420376992882,2.3784799046349e-10,0.0691041694776552,0.0787373921741534,0.0598985996741592,0.000254274230096773,0.0711519503119808,0.0805992958613824,0.0613011380742795,0.0318258470766315,5,0.625
42,432,0.066045587380648,0.000957242295991356,0.00829664240334388,2.09140148538277e-09,0.0844274718082047,6.4672015909401e-08,1.18424906512409e-17,1.68627593715288e-15,2.23411908820983e-17,2.58686788133315e-15,2.36780888178538e-15,9.30947026307156e-17,0.0496233842032079,8.32280023285484e-19,4.47947916942118e-16,1.97750043058824e-17,1.15988582861303e-18,1.42272673425481e-17,0.092493076425349,0,0.107235904614706,0.0683427249046118,0.000419664125557635,1.77603190713686e-15,0.044155032413024,7.01636785580062e-12,0.0661315743786744,0.101049961467093,0.0567387566566521,4.50051451467425e-06,0.0876677454304064,0.0694971894464708,0.0542299767438565,0.0426834980172453,4,0.5
43,432,0.0672764674481955,0.0054245041509178,7.08588857124734e-15,3.57663977650728e-06,0.169567135219973,0.0578728632246511,1.49525408356684e-17,1.71768756173531e-15,2.13248129128845e-17,9.72789046487989e-16,1.74572747941509e-15,1.47895030919589e-15,0.0688658158515925,6.59578210960835e-19,1.54180025365034e-13,2.01258241118926e-17,1.11395906813174e-18,1.3133486007084e-17,0.0681924891419354,0,0.067141029106589,0.0698271143284054,0.0162330252565783,2.00747851370192e-15,0.0344738027493243,2.67589692567409e-17,0.0634641011339387,0.0344360845231882,0.0524779262665759,0.0175254190733613,0.0426773380603832,0.0784184426797805,0.0526723327630862,0.0334505323815776,7,0.875
44,432,0.0728787323751202,1.62361242043316e-11,1.08575059630693e-13,2.56308740485155e-10,0.128685621077431,0.066190308101683,9.51357966102358e-19,1.86175619581954e-15,1.75039703739893e-17,2.45703409408497e-15,1.60537939223962e-15,1.56177865938079e-15,0.0609031762301539,4.63786019623557e-19,6.49005853102028e-11,1.91856327698875e-17,9.45969489668008e-19,1.41025936852886e-17,0.0627101328035618,0,1.36560534062468e-07,0.0719679583181721,0.000261741086719581,2.18820179481491e-15,0.0450896092494835,1.24251495241127e-08,0.0655782780373188,0.0959779264202467,0.0677830857082881,5.07914006734726e-05,0.0719891664748546,0.0854766773186859,0.0584855826467759,0.0459710634275841,5,0.625
45,432,0.0690887089229901,3.17969416738576e-10,3.97085246944944e-16,9.34818868046984e-13,0.0666270320817765,0.0679743760057373,2.1546635780912e-18,1.76800781767045e-15,4.17606615719507e-17,2.15165800404307e-15,1.47045405976525e-15,1.7401421554573e-15,0.091123255691962,1.01927166753862e-18,0.000545418608577191,3.23975988207444e-17,1.54782361705232e-18,2.03408740731679e-17,0.0574397040391682,0,0.0598088052309795,0.0698215763158297,2.12678872692454e-05,1.99067639017887e-15,0.0489567856513412,0.0227484624854802,0.0710586787508426,0.0840412708572755,0.0632507329619999,8.2062432485009e-07,0.0574507042825653,0.0777619786413365,0.0574601380169722,0.0348202826246584,5,0.625
46,432,0.0585327356005933,0.047677585375069,4.11958802160027e-10,2.45691065699468e-06,0.101483289039691,0.0806354179505758,1.17938766866411e-15,1.49698006935095e-15,2.58800014067234e-17,1.95305516178712e-15,1.66329072009358e-15,1.89239506804465e-15,0.062162272206603,8.99525300086018e-19,2.36858280845025e-14,2.54449690642944e-17,9.86418863482996e-19,1.42173253302389e-17,0.0649722941951957,0,0.0838932212860403,0.0609303711265753,3.29874497569487e-06,1.48053885834332e-15,0.0395656970447598,1.61360198451238e-12,0.0563686912979488,0.0763525328484566,0.0458848169626226,0.0159146694100013,0.0593300571310422,0.0578336128641992,0.0526959463707863,0.0357610332206016,7,0.875
47,432,0.0780398776934268,1.43483907261724e-05,7.49125945242482e-14,2.76559275585305e-06,0.062693094782912,0.0731419415944483,1.17232600424156e-17,1.98999219149056e-15,3.24525428247429e-17,8.23707864762559e-16,2.39289190340032e-15,8.67267189123807e-16,0.0904628010215308,8.56253077744431e-19,6.39940363800645e-08,2.51723793409271e-17,9.11302784851413e-19,1.98811595162295e-17,0.0934723399776982,0,0.0722916347165303,0.081785800538857,0.00924009162025643,2.58116729855322e-15,0.0403188379316303,4.56244648915502e-12,0.0738684568939178,0.00546669121024853,0.0762668833985974,2.04858685469575e-06,0.0605350499466399,0.100826857021868,0.0747287133408509,0.00684170174156873,5,0.625
48,432,0.0672508357346092,0.0434701484646208,0.0309057691109201,3.99517924078991e-06,0.0154275946963674,4.89066060503088e-14,1.07670499190429e-15,1.7229024944248e-15,4.00736658263493e-17,2.0855106013591e-15,2.21462352514024e-15,2.68237413216906e-17,0.0901525670707093,1.73433777544598e-18,2.82916767137164e-10,4.8411997638955e-17,2.28737248206247e-18,3.53664967964102e-17,0.0865087334456195,0,0.0783838013366453,0.0716980475308959,8.36559706382839e-05,2.19970625301256e-15,0.042291090110825,4.43061597155985e-09,0.0711200374777162,0.0814648537980612,0.0634226650623251,0.0124202671260873,0.0697587259234304,0.0859260940162178,0.0575175464236695,0.0321935668078096,6,0.75
49,432,0.065304076968387,0.000764752916050726,0.00201530184165084,0.00433592393923059,0.10866831432372,0.0362850582090806,1.31999187779048e-17,1.66775275777117e-15,2.24651827246737e-17,2.03411494957053e-15,1.82411547534329e-15,5.4586057276784e-16,0.0727484734636559,1.07553576752539e-18,3.97808346031234e-16,2.06199259052019e-17,1.12679821398175e-18,1.59466893048185e-17,0.0712545123567941,0,0.05585963998347,0.0705178077652162,0.00929535099620229,2.10287610003004e-15,0.0480842551290105,1.74737474142379e-09,0.0663581092171201,0.0794742590517465,0.0664266547387898,0.00746164153067142,0.0646440594436224,0.0821437864207766,0.0595262529199771,0.0288317670374442,6,0.75
50,432,0.0722175335312091,1.19712523923286e-08,6.5503197858836e-16,1.31312537440875e-08,0.0763485450648391,0.0871107475001502,2.85894920885068e-18,1.83956778879942e-15,1.6651078439889e-17,2.23845862614429e-15,1.53266581521655e-15,2.22701839968933e-15,0.0438960510274194,2.22397760626044e-19,7.74444235361515e-05,1.78810300430515e-17,6.31504282618e-19,1.04649680302055e-17,0.0598697623343683,0,0.0859299475709776,0.0726841717164203,0.000155117924465713,2.28330512703119e-15,0.0436460450387028,4.23630284422096e-07,0.0680855253448411,0.0874409056593234,0.0668475503409261,6.72889742239405e-06,0.0524357671694198,0.0891916065799861,0.0560389263397957,0.0380171748033954,5,0.625
51,432,0.067281327259128,0.000401083812683927,1.71270057576049e-14,0.00619536637052974,8.88347515352111e-05,0.107463918220142,1.02763479485915e-17,1.71854488246275e-15,2.68729848347079e-17,2.55409798373658e-15,2.17548780388242e-15,2.72589718018497e-15,0.0777577983985006,6.0354669964141e-19,5.27655707887823e-16,2.8069788290021e-17,1.34027934015954e-18,1.90814444971792e-17,0.0850190195680493,0,0.072145526833263,0.0718068379572632,1.3023345365728e-05,1.5844535294019e-15,0.0455039379918731,2.03145533491583e-15,0.0649065968224773,0.0997738573245519,0.0650265172498613,7.27523821130435e-06,0.0785797669305071,0.0694670911092665,0.0613258415330228,0.0272363792837369,5,0.625
52,432,0.0687946883959738,0.0648892017448238,0.000274734791602257,4.187360992668e-09,0.0741192835336937,1.16320813897457e-08,5.35434209860603e-16,1.75789299450995e-15,2.38832971095169e-17,1.66848570072829e-15,1.51760404160736e-15,9.37820577044735e-17,0.0873954289697929,1.42285512880799e-18,1.6055783378878e-05,2.36930187435569e-17,1.01692509147125e-18,1.75631040675841e-17,0.0592814799139896,0,0.112719640096764,0.0755561842456752,0.00028037698240573,2.09769711248287e-15,0.0438428215269886,8.12699372566249e-11,0.0698685630410371,0.0651765624088934,0.0522335938336751,0.000110823911937293,0.0463428802003214,0.0819413348637678,0.0648104124378708,0.0323459174166892,5,0.625
53,432,0.0795712531208858,0.00021091772466318,2.26540185033395e-13,2.00034446814281e-12,9.6209522835972e-17,0.067470394237408,1.20873678607283e-17,2.03031279624944e-15,2.90166363586183e-17,2.8391573095504e-15,1.71133209356289e-15,1.72722070346277e-15,0.0605379600585058,2.15998005557946e-18,2.14764225739067e-14,2.62513538998179e-17,1.33128127617996e-18,1.69661620810427e-17,0.0669884142203833,0,0.0945387626643839,0.0826039091465813,0.000551007624860635,2.045647828397e-15,0.0583986061943741,3.26183795882348e-09,0.0751958794584523,0.112520450936294,0.065240247674397,9.35508157442232e-07,0.0613430418068532,0.079908140002496,0.0571556192873161,0.0377644570698906,5,0.625
54,432,0.0688249965110155,0.00248794182524035,0.0208843525632087,9.47487505808778e-06,0.0788637602726932,0.0670177887647328,2.947232740745e-17,1.76145903503982e-15,3.87847712414111e-17,2.10323210143749e-15,1.8461200526477e-15,1.7142449176446e-15,0.0693574597814015,8.62475423700219e-19,1.48838476980501e-12,3.47401598901792e-17,1.13862704682178e-18,3.50636614003502e-17,0.0721140652971745,0,0.077915994758003,0.0659781216522045,6.78448562243262e-05,1.72289341008324e-15,0.0438939272961673,0.0023293698903624,0.0598203155282585,0.0821589733802859,0.0613541782488321,2.06523808742822e-07,0.067815133965728,0.0673035617109854,0.0517239856955421,0.0400785466015754,5,0.625
55,432,0.0657846466946096,0.0345208198827229,4.73866693438875e-17,0.000488691899352351,0.0895473234956808,0.0853844134119229,5.1664526020819e-16,1.67531982090769e-15,2.58498581967638e-17,1.96545937605374e-15,1.02141524647269e-15,2.17123090381377e-15,0.0609594029733706,5.23883013062044e-20,1.76463259578192e-11,2.38713003505064e-17,6.905039053241e-19,2.03578418412332e-17,0.0398990330682776,0,0.103558771450956,0.0671789489314484,9.24021121195076e-05,1.86910811865727e-15,0.0442299400640485,6.21935247909704e-10,0.0648879414878504,0.077140301891086,0.0321748737345025,0.00118479915626861,0.064832293312075,0.0730139345848634,0.0547214168508177,0.0404000443584361,6,0.75
56,432,0.0642741669909875,0.0193755325693118,0.000195458180749735,7.03746308956558e-12,0.147070938594579,0.0038237549176963,2.00035124312364e-16,1.63516911854675e-15,1.67018387778107e-17,1.69893711505686e-15,1.86150938189617e-15,3.21504516162443e-16,0.0934493084471089,1.50497068158049e-18,1.93267207064632e-17,1.72607836813356e-17,8.42182554130804e-19,1.14679343611842e-17,0.0727152103183231,0,0.0954820442442999,0.0707663226440721,0.00664575608765363,1.91216937894178e-15,0.0421739370850028,4.18166598990312e-09,0.0644925709295813,0.0756635596338523,0.0538712226531821,1.20017049957905e-06,0.0582875537770201,0.0747003760105411,0.0488297289206367,0.00818135363619083,5,0.625
57,432,0.0722623004374929,0.027951915832886,1.79507679502099e-05,4.06217690818903e-06,0.0875747821074468,0.109857068430387,6.56387353320074e-16,1.83822745898997e-15,2.59284827618862e-17,7.49040797254951e-16,1.8021460334377e-15,2.80424282742892e-15,0.0790918177283921,5.2189671574936e-19,2.32244698697551e-12,2.12251504762244e-17,1.54612870738452e-18,1.44134068108093e-17,0.0703963682695078,0,0.100088250028469,0.0706375662276731,4.15375908809172e-06,1.55907700372953e-15,0.0451762516548155,5.97858237585745e-06,0.0701429567051713,0.000928661842307402,0.0629570533887146,0.000115806213810047,0.0428379925060002,0.0609053852266164,0.0596249144899248,0.0394187636217307,5,0.625
58,432,0.0710870727308052,0.00271398079724223,0.0505857491142571,5.79512048219162e-12,0.0958859456182459,0.0770339829460793,5.99247239367647e-17,1.81466847947474e-15,2.2784957818883e-17,3.36481870836788e-16,2.06841532853319e-15,1.97196204971458e-15,0.067623552544027,6.17919346123044e-19,0.000510625969780997,2.23436370415354e-17,9.87389511353932e-19,1.7837944628321e-17,0.0807974749043114,0,0.0987227141727294,0.0741000917487691,0.0011696415265098,1.83380637608569e-15,0.0458489960908872,1.39966706224587e-09,0.0751203083173016,4.44197956147065e-06,0.0472025236088181,9.99173213002696e-09,0.0509006996344812,0.0716490900062868,0.0586881780412244,0.0303549188514794,4,0.5
59,432,0.0681782553978157,2.79038499585141e-14,0.0648789552090871,9.56748112413963e-08,0.10474916175666,0.0403635507788691,9.3245247322906e-19,1.74301095903175e-15,2.9497874967248e-17,1.89520286401905e-15,1.77609248357837e-15,9.49707590669864e-16,0.0816094967667831,1.85051351861951e-18,0.027011334953029,3.02801695651247e-17,8.97675375046815e-19,2.08906191640702e-17,0.0693786130209696,0,0.0618400039918817,0.0702823224872494,6.73686034185147e-06,2.35265868810646e-15,0.0449713460975774,6.08204691646795e-12,0.0651971967573452,0.0740556029899623,0.0454755894124162,3.10602424468608e-07,1.06207743287455e-12,0.0919011097399924,0.0566761637117038,0.0334241537838995,5,0.625
60,432,0.0752762941822212,0.0276081183884654,2.90458546857195e-09,2.90931103201348e-12,7.60853615119856e-06,0.0712249477665204,1.12746045849498e-16,1.92640811436054e-15,4.9817481869947e-17,5.73970111181368e-16,2.37163335971663e-15,1.42510403728987e-15,0.0802654212611507,4.64181232192665e-19,3.58882515850716e-12,4.8061174204808e-17,1.77742511255156e-18,4.611929664596e-17,0.0926419435193734,0,0.0951581065138918,0.077952857205215,0.000458165168370977,2.52712682596169e-15,0.0491614057278918,6.45365626360863e-06,0.0790003250216953,4.47019534514787e-06,0.0636053074627857,0.00339259442216262,0.0861446464580611,0.0987159102442238,0.0680157225803996,0.0313596987787187,5,0.625
61,432,0.0784090290724268,0.0183806649478964,0.0521686321975857,9.50354570907768e-11,5.98650710825023e-05,0.00327724147169584,3.10305216745634e-17,2.00208604904004e-15,2.39539235474243e-17,2.280285275352e-15,1.52225675825765e-15,3.93138621885283e-16,0.0831514857479341,1.93372016859141e-18,8.14655081384877e-06,2.00469211724771e-17,9.77185592101218e-19,1.87796018048214e-17,0.0594632628579574,0,0.0682013410742612,0.0776137798653365,0.000513074045743739,2.16547393899774e-15,0.05255207979078,5.12401705238917e-14,0.0718293847555395,0.0891336749689209,0.067641742479753,0.0183288822056348,0.0679122693292763,0.0845888267167566,0.0635474476716238,0.0432191690838856,6,0.75
62,432,0.0616808506313609,0.010131422587388,3.78445424819135e-13,4.40328447944081e-09,0.126983263677112,0.0640610062960048,2.71894105356998e-17,1.57676351491769e-15,2.66836036221366e-17,2.29380022294555e-15,1.75928961681878e-15,1.63502277133952e-15,0.0624377762206981,1.63173856950698e-18,4.08811361254736e-06,2.69111149625058e-17,1.51291322659783e-18,1.68545571305305e-17,0.0687413068420196,0,0.101905583514983,0.0617662503918829,9.51581647640977e-05,1.81778422182017e-15,0.0380768614549855,2.01107647227365e-12,0.0602096437802154,0.0896018395893676,0.0539068294881417,0.00856852098318709,0.0466916084498962,0.0710072371044725,0.0503148087222197,0.0238159395820055,7,0.875
63,432,0.0714068310323494,2.30379729806955e-10,0.0515959815105005,1.72871466627093e-08,3.43959518183922e-07,0.0479243956248146,4.06469955221252e-18,1.82555475867178e-15,4.50544022979788e-17,2.11355071103509e-15,1.82869691946542e-15,1.03756902118432e-15,0.0879633857038849,1.7317077931752e-18,3.95673807057673e-12,4.12939055238433e-17,1.14357723394553e-18,3.16123684239174e-17,0.0714334728425856,0,0.105676190772156,0.0759340834278557,0.002184215160312,2.10993836136482e-15,0.0435306583332252,8.48363614883235e-11,0.0735015627641425,0.0824693237532667,0.0667365713695696,0.000395113217346472,0.04696911756335,0.0824625961951625,0.0462887933053413,0.0435273458582909,5,0.625
64,432,0.0689769833274983,0.0738563617749394,0.058161300854287,4.11555066360454e-11,4.83661588262576e-15,0.0806504237114909,1.46141718595039e-15,1.7635911315717e-15,2.55691802858439e-17,1.91829593152865e-15,1.60451292873053e-15,2.06460595463284e-15,0.0707265013692021,8.71576827559621e-19,1.10847891748384e-11,3.17756206017164e-17,1.24326551967632e-18,1.84236886795001e-17,0.0626763475339163,0,0.0851097597643215,0.0715751562422313,3.0597364315755e-05,1.68000901162358e-15,0.0470185617160617,3.45382971658364e-16,0.067770898438348,0.0743703611467084,0.0560329483760196,0.000250446767540436,0.0556182355210299,0.0656257048636722,0.058031759449808,0.003517651726353,6,0.75
65,432,0.0657042492552789,3.47211816081509e-07,1.75204040273048e-15,7.75708001721597e-07,0.106729864744879,0.0500893305178622,3.95740186342921e-18,1.67313400492982e-15,1.483076285648e-17,1.97273410147666e-15,1.66965813971318e-15,7.30971961577314e-16,0.0749658501247345,3.12158337721968e-19,3.10699917439119e-09,1.292836276145e-17,5.72819352372773e-19,9.92282733668911e-18,0.0652210704691714,0,0.108935900291158,0.0699656466317715,0.00108488725139632,1.95865730834782e-15,0.0450277026128364,4.55986032000599e-11,0.0638154475522214,0.0773085372879949,0.0581229657639243,2.24082135617631e-08,0.0600484628554342,0.076511274151334,0.0461180406325448,0.0303496213768195,5,0.625
66,432,0.0532982126497907,0.0422879459013047,0.00197871618207027,1.19863574181995e-11,0.168807791858473,0.0501451948062963,8.28321168801961e-16,1.35676669672032e-15,1.55709662777317e-17,2.13496421882296e-15,1.7669219926491e-15,1.28320080528522e-15,0.0529906897451887,6.387170763868e-19,3.3335639005684e-09,1.48704016535004e-17,4.39089669760129e-19,9.67711876901042e-18,0.0690204455317344,0,0.0757867852116552,0.058284435756086,4.79428259675055e-05,1.62747599691085e-15,0.0400618179334177,1.19654362539993e-07,0.0556553516271168,0.0834026048269432,0.0557174112749827,0.00235620947496849,0.05419449546245,0.0635732811315218,0.0395091393395814,0.0328814054605291,6,0.75
