"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
39,432,0.0749734981956133,1.94131258832531e-15,0.000182962941157817,3.30002604905404e-14,1.54673615369155e-06,7.36177349346474e-11,5.28077639619956e-19,1.91542115093157e-15,3.67607585518824e-17,2.67772226350105e-15,1.39791673314183e-15,7.2239171222201e-17,0.0781046904275464,2.17619362943945e-18,2.74953128021135e-17,3.37604752782463e-17,1.98963709679355e-18,2.57710303877686e-17,0.0547816514335653,0,2.14897882083286e-06,0.0976297506994386,0.117803140778175,2.12265246617483e-15,0.0538556111001919,1.31074772879559e-14,0.0748066742383975,0.104600023445324,0.0520678373052724,4.86754603010654e-08,0.144574242810802,0.0836297015880227,0.0629864705617793,1.06048686176431e-11,4,0.666666666666667
40,432,0.0757072853807863,1.44144662502331e-15,6.58037785148272e-05,1.98807483074977e-14,0.0107621566342866,2.40002904646702e-05,4.33413527098564e-19,1.93189696421836e-15,3.97873963417921e-17,2.61575551433843e-15,1.36343917460498e-15,3.14596414873414e-16,0.0633351564009142,2.17050222605218e-18,1.59934328060513e-17,3.71158055509748e-17,2.10011849060408e-18,3.02094572553514e-17,0.0532375125820781,0,3.87844131855976e-05,0.0797558845237268,0.114343032756444,1.83804044628002e-15,0.0536398624134902,1.30541763526319e-14,0.069622252048379,0.102179977108396,0.060107475024249,1.95453419728014e-10,0.138479773056253,0.0753962443849103,0.0736139148304544,0.0296908841779709,4,0.666666666666667
41,432,0.0776410252869337,1.38552593147024e-15,5.57706179483202e-17,6.58346752703741e-13,0.0500871313939369,7.36180376647335e-06,3.58265676109914e-19,1.98434867645341e-15,3.87671256573359e-17,2.77310636219645e-15,1.56348620952648e-15,2.95814878083222e-16,0.0642880663658014,1.41920925414679e-18,2.68073275268306e-17,3.78247342030414e-17,1.40192630997396e-18,2.25076901898027e-17,0.0610835189135174,0,1.01310893122326e-06,0.114146906126932,0.120943085011564,2.14533088143497e-15,0.00119133342297175,7.97203715220915e-09,0.075812768863229,0.108327350663632,0.0546245508855004,2.12341514432755e-12,0.121943231273343,0.0841566373236223,0.0657281570505378,1.78545309514522e-05,3,0.5
42,432,0.0707639688921988,1.36484974875734e-15,0.0587376837401956,3.14498839167615e-13,0.0544029362293815,5.51644632531682e-12,3.45104269698741e-19,1.79455712935433e-15,1.95949008226546e-17,2.48924366846919e-15,1.68489491826415e-15,3.6257276673258e-17,0.0569414088059954,3.05531527295544e-20,1.15190420703731e-17,1.74077536089938e-17,6.88246549495236e-19,1.23976696751546e-17,0.0658325915133507,0,1.40825689013943e-09,0.111224215712259,0.103887400649984,1.8903202880557e-15,0.0473154706042239,0.000880134534657299,0.0660751062683003,0.0972510048097353,0.0513903402262247,1.80266083898674e-06,0.0822673162895083,0.0753225294638779,0.0577060881820675,3.10395042154769e-12,4,0.666666666666667
43,432,0.104095863332006,5.28589804697181e-17,3.44745854879086e-08,2.51246061485092e-12,0.0840932374932964,1.25119801030542e-07,5.67318853944137e-19,2.64833576404757e-15,3.47817092443789e-17,3.58449442505713e-15,2.6639447856259e-16,1.73530924523145e-16,1.18764649324313e-12,8.8663752364252e-19,1.9376697543665e-17,3.50186901215591e-17,2.09242066047646e-18,2.43416023553668e-17,7.53253419620828e-10,0,0.0129532590993755,0.0756828204220966,0.147170466411412,2.72316737148603e-15,0.049205083296997,1.84682984447324e-06,0.0959018799384315,0.140034954476421,0.0713805766515791,2.33489470341768e-10,0.0149274149723594,0.108439371920876,0.0960967819867434,1.62825837223823e-05,3,0.5
44,432,0.0914110282229195,1.59251420842099e-15,1.99223139355085e-06,1.7358096681218e-13,6.63226752779462e-05,8.78431878071452e-11,5.37771828632114e-19,2.32666330841732e-15,2.764219259747e-17,3.1090409260886e-15,1.91955495457313e-15,6.45687798434837e-17,0.0698943169452051,1.79567346475301e-18,1.83037381911167e-17,2.69831519442896e-17,1.51236809393798e-18,1.84285025928494e-17,0.0749826157609408,0,0.00281580938156286,0.179491232736441,0.0777528198313856,2.38077079675689e-15,0.0532526906671369,5.36180158268353e-15,0.0842009298537794,0.121458214366596,0.0456142052514796,8.09366779792807e-15,0.0329299784648135,0.0994739458753742,0.0666538976471028,5.49925811734885e-13,4,0.666666666666667
45,432,0.0847296627920034,4.70183573843898e-16,1.73836446704967e-13,5.06111592268273e-14,4.94400902341898e-07,3.89210925453658e-13,6.21588078855247e-19,2.1461235868666e-15,2.48193520547621e-17,3.03318812919644e-15,2.0743987600806e-15,2.96579346309637e-17,0.000246642622015687,6.11403146923932e-19,1.53683491106606e-17,2.30545285377255e-17,1.00683797032588e-18,2.170619436368e-17,0.0825099495150725,0,4.00049773284018e-13,0.118850047468457,0.155801638514547,2.43691565093542e-15,0.0317318343545046,0.00211525336564368,0.0810481235255548,0.118485314703034,0.0579391651149469,1.27570883746583e-08,0.0984342419904791,0.0976259101854853,0.0704817043150144,4.37422661061656e-09,4,0.666666666666667
46,432,0.0957731851239374,1.68821403107005e-15,4.52298926809311e-11,7.85205598876219e-14,0.00998325794028642,9.30305558066809e-12,5.87652032156942e-19,2.42925764513035e-15,3.26899201882037e-17,3.24484811342219e-15,1.31170062123816e-15,5.07649454906361e-17,0.0747902308844984,1.51959483548513e-18,2.82527130869409e-17,2.74994852901297e-17,1.91287983115939e-18,2.14901649915962e-17,0.0512024208110887,0,1.76144347226879e-08,0.102979514006903,0.144619772304463,2.34494314774943e-15,0.041351375306228,3.76080310716974e-16,0.0866839863673813,0.126763041727459,0.0635354964708617,1.43946163275728e-06,0.0967008555002736,0.0942462598843761,0.0113691465415491,3.5590979361652e-15,4,0.666666666666667
47,432,0.0716221869740303,1.80205175991186e-15,0.0563735745243166,1.77904846532645e-13,0.0357747167294541,2.75541890274471e-05,4.1449538533116e-19,1.8140373531199e-15,2.6615167705689e-17,2.45860484135682e-15,1.1171192366621e-15,2.4293477662369e-16,0.0714636035900509,7.45355201643634e-19,1.65934060737618e-17,2.52907655105504e-17,1.74707670943332e-18,1.93960389014227e-17,0.0436569842871883,0,7.9575444802675e-08,0.102409581463295,0.099230046536094,1.71196310295089e-15,0.0156882487780139,0.0171065405227007,0.0645381360722704,0.096044896563205,0.044578470986492,2.09288669909473e-11,0.134628979662238,0.0695002625757846,0.0525139564186966,0.0248421805305814,4,0.666666666666667
48,432,0.100961157362986,1.64483062139271e-15,1.48745483659896e-05,8.61813260519608e-15,9.84725258032115e-12,3.8120226707904e-13,8.47154329183902e-19,2.57756374209154e-15,2.81241485701327e-17,3.50584785216504e-15,2.04267664379902e-15,3.46566909382511e-17,0.0649476309075372,1.22791326837466e-18,1.87134638590881e-17,3.39263787591906e-17,1.59569929729546e-18,1.84674771368977e-17,0.0802632038821093,0,3.14495018458882e-07,0.0677529616621472,0.165411049391016,2.82114952064307e-15,0.0437972043115426,5.17979275242162e-14,0.0931126930808928,0.136955402953878,0.0586517039865375,9.70590877100985e-12,0.0773949944783341,0.110735105588482,1.70332673097622e-06,4.41393553768911e-12,4,0.666666666666667
49,432,0.0807957189850571,1.87503120433981e-15,0.000165231721053112,6.9046258540444e-13,0.133639261120359,3.24935078071622e-05,6.00332447120381e-19,2.0544022651668e-15,2.11284883610578e-17,2.69450962333056e-15,1.56145621804117e-15,2.21215102942238e-16,0.0785984273076794,1.75743452619199e-19,9.29957140451017e-18,1.7566597222872e-17,1.11730118315062e-18,1.56945152629506e-17,0.0610069952328011,0,0.00104425587182276,0.0938223220097035,0.120137015663966,1.99635184015204e-15,0.0416751996028987,0.00199092242401897,0.074155657448181,0.105264977087267,0.0502178471385656,4.89413078843081e-10,0.0227075400973663,0.0804116671301657,0.0543344670949575,6.62157535652166e-11,4,0.666666666666667
50,432,0.100455304830817,1.83303241119403e-15,0.0300575384829623,5.06136313716124e-15,8.29623147275401e-14,2.04884021185879e-12,6.15092458760324e-19,2.54853085043241e-15,2.7317187367406e-17,3.51113814384179e-15,1.96725587446484e-15,4.49312989171144e-17,0.0754573624036305,9.00752848663402e-19,1.30588502364128e-17,2.73711220524115e-17,1.60353630172168e-18,2.58582314788687e-17,0.0768461624249591,0,1.29185584419303e-05,0.121832525302034,0.00116584165389741,2.52348427555105e-15,0.0685627688843477,0.00604509035857518,0.0923002130994238,0.137171564663136,0.0642545991944165,3.72284053582603e-09,0.0190295503802731,0.100146151347383,0.0847456018415274,0.0219168028491846,4,0.666666666666667
51,432,0.0871891786836798,1.22742331983152e-15,0.0423412766888405,2.73108273887439e-13,0.0431683317631213,1.17836708351157e-13,3.79497634636857e-19,2.22371218336214e-15,2.94047754396444e-17,2.91678458365841e-15,1.81225275311576e-15,2.88267996756958e-17,0.0595136095792806,1.96136224337518e-18,1.8424769822705e-17,2.54458562245842e-17,1.30617911587116e-18,1.83284979588566e-17,0.0707911334926529,0,5.93431621941545e-06,0.0626590801126412,0.117745772377034,2.37789028274244e-15,0.0286984639419691,5.04192352747185e-12,0.0792992156214731,0.113948964494187,0.053669025980233,2.06342332769582e-14,0.0797839278648495,0.094168595620482,0.0670174540059815,3.54518905411321e-08,4,0.666666666666667
52,432,0.0913595253681364,1.53317142211894e-16,0.000385472413782626,1.08496386583123e-13,0.054221271390551,1.49473476992488e-10,9.38185814795017e-19,2.31847870435127e-15,3.00065705179038e-17,3.20068370902854e-15,1.78211638514318e-15,7.94998783216963e-17,7.00483925812854e-10,1.23145324537061e-18,1.38365632417572e-17,3.37578369682591e-17,1.57362593076195e-18,2.48719421799231e-17,0.0707090875562944,0,2.16182418085015e-11,0.0971949831476226,0.135939444745904,2.04285207225396e-15,0.0470413875633326,9.2557245860043e-11,0.0856415025342053,0.125033759269446,0.062897167391184,2.4575520950449e-07,0.066870792426757,0.0821683740598109,0.0805361590727447,8.26340767698066e-07,4,0.666666666666667
53,432,0.0886487305853113,1.69380882449507e-15,0.0222479515273551,2.2994680047615e-14,2.16295726123306e-12,1.83602452580506e-09,3.88565427048759e-19,2.24999734511729e-15,2.77559999038701e-17,3.10225589050848e-15,1.49075459416101e-15,7.93271306673865e-17,0.0671833249409524,4.57111579526334e-19,9.95356222361154e-18,2.17074609161394e-17,1.07285481078755e-18,1.87755708831889e-17,0.058315453399369,0,1.59632194358001e-07,0.0952598316296003,0.0728415058887324,2.45999905094978e-15,0.0607080620985873,0.0275411985284834,0.0833250014801388,0.121204344168135,0.0590800058059316,4.19493159215754e-08,0.082708702667274,0.0965690953409838,0.0643665392474987,4.92719152732009e-08,4,0.666666666666667
54,432,0.0895556612545518,1.82796925042626e-15,6.29474619343076e-06,6.31533123039501e-13,0.125323838061438,8.93525008169708e-10,7.37970184497792e-19,2.2865642047026e-15,3.96923719857118e-17,3.03016156350011e-15,1.82381831484896e-15,1.11351452347531e-16,0.0721404873454862,1.81713321996279e-18,1.88876693401442e-17,3.74664664472989e-17,1.32524075246616e-18,2.58665410286398e-17,0.0713132161989562,0,3.2255063401006e-06,0.0979580310319018,4.57672334998236e-07,2.09070139014683e-15,0.050246689844991,7.7368003369505e-15,0.0767881418788323,0.118368303947633,0.0580862321282517,1.34677120393109e-10,0.117773718687179,0.0824102370922695,0.0400254547397289,8.83505882116404e-09,4,0.666666666666667
55,432,0.077110637212219,1.45893651011445e-15,0.0475569551489601,6.43030650131419e-13,0.0494634557365307,7.22695672621188e-11,3.88812940308513e-19,1.93136102453358e-15,1.52549520980065e-17,2.64803824544324e-15,1.50362567692313e-15,3.19180410573872e-17,0.0707885541621088,2.09816326079503e-19,9.16063713618656e-18,1.35941028397716e-17,4.7458980519728e-19,1.11244304684047e-17,0.0587378075817877,0,5.18032219573554e-09,0.0887574612497431,0.113428327808707,1.72342054305976e-15,0.039068387502895,1.23706975831619e-13,0.0732905387430966,0.103443979460879,0.0603346925922779,3.99490337560419e-07,0.0820081357279866,0.0736721700048822,0.0623384923123055,1.19153880295182e-11,4,0.666666666666667
56,432,0.0888986999038762,6.41446434169102e-16,4.67454941856961e-08,9.54647745857065e-13,0.157645962410397,6.86987796714292e-12,6.22205827558529e-19,2.24101098699482e-15,3.29665440128304e-17,3.07134940752038e-15,2.23646480245643e-15,4.46822592643423e-17,0.00739235192310085,1.48888661572412e-18,1.77732391375949e-17,2.56841880742303e-17,8.17901600223726e-19,1.94012333896049e-17,0.0873619166552507,0,0.00218629191970701,0.0742960081887871,0.00988628414732512,2.39323660977546e-15,0.0572241946009951,0.00512794454358621,0.0835189317269239,0.120022450249566,0.0663438442789003,2.26187124648967e-12,0.0789275917739335,0.0971913875187077,0.0639760933759825,2.73697876940094e-11,4,0.666666666666667
57,432,0.0810205717560347,1.68652616248802e-15,1.13010827896064e-14,2.28412107714467e-13,0.133488814627617,4.62868335925757e-05,4.24743986174146e-19,2.06444378629816e-15,2.8091104539017e-17,2.80962792225767e-15,1.62174998861516e-15,2.79836064381709e-16,0.068379917754408,1.10230970495711e-18,1.81007766156206e-17,2.52202624106014e-17,1.69263513269757e-18,1.71604020141412e-17,0.0634454963163928,0,3.23127587147103e-05,0.117774144597306,0.0178272532392186,2.0067224117749e-15,0.045085214301571,0.000640690058439998,0.073920319593696,0.109858002510517,0.0407474526583875,4.1565705620966e-11,0.12171386180059,0.0797939358455514,0.0462255102368614,2.15069285083156e-07,4,0.666666666666667
58,432,0.0800034857588247,1.72903988390303e-15,0.00981909666109299,6.29548459286969e-16,3.69724470144964e-18,0.00142932690485525,2.5566922548235e-19,2.0110916470127e-15,2.11469000636574e-17,2.80598437845479e-15,2.03996809010304e-15,3.24413117666898e-16,0.069313803748654,5.42405162386584e-19,7.56922589095668e-18,1.95974799292077e-17,1.09781902075084e-18,1.77657821127815e-17,0.0816578184787552,0,9.31224574794629e-07,0.09593041786143,0.108344119923752,2.16005051548807e-15,0.0545560144068184,0.0110911594030187,0.0754038862858159,0.109754569388595,0.048739865211644,1.97966688432755e-12,0.0998817958545834,0.0852751393165752,0.0687985695690011,1.76376721602504e-14,4,0.666666666666667
59,432,0.0809725083658552,1.0687585108798e-15,0.0159801037540266,8.09313372407436e-14,0.0333117730079739,3.22005730694808e-07,3.81412767974367e-19,2.06583448132261e-15,2.59406054399753e-17,2.7574778663249e-15,1.15050811562686e-15,1.66132542268576e-16,0.054572929277541,2.49244941964537e-19,1.63029840590495e-17,2.76164866141329e-17,1.32624564123513e-18,1.70603982112773e-17,0.044969617074382,0,2.69269655278616e-11,0.134757423611953,0.123152011867244,1.89463235585368e-15,0.0413692566164324,4.15130055921192e-08,0.0725435580915405,0.107749501726085,0.045035387734319,2.17787631045475e-11,0.0908007249784114,0.0753280434690391,0.0794567966361603,2.21504347415804e-10,4,0.666666666666667
60,432,0.0676426354802719,1.47952647944644e-15,0.0534602726391222,7.77315354461735e-13,0.0786974701157063,3.99036923379069e-10,2.93220153422829e-19,1.71386341928248e-15,1.91386547460146e-17,2.39370918274182e-15,1.32275031693032e-15,5.17864537771278e-17,0.0655696940776733,3.00577303314663e-19,1.23400845275857e-17,1.61239958266331e-17,1.25703644470296e-18,1.28586075642419e-17,0.0557978133590663,0,2.56127667459469e-05,0.118194007041236,0.0873432845559399,1.71921215409584e-15,0.0470965562848063,0.0109281911220437,0.0640115366223702,0.0935156934885149,0.048051805149507,2.64766064601461e-09,0.0821638680695897,0.069272706181287,0.0582277154677022,1.13453093347261e-06,4,0.666666666666667
61,432,0.0917601177229767,1.5996129369491e-15,0.0270642766551065,1.24689502689969e-12,0.0458598187069784,4.51199766267106e-10,1.21620706201718e-18,2.34576271183181e-15,5.26284058867985e-17,3.11967588088313e-15,2.25249301691418e-15,1.31822638650623e-16,0.0627816338435127,1.42169062734587e-18,3.13973176996943e-17,4.6987980636115e-17,2.134791490711e-18,3.45244529716092e-17,0.088371708494138,0,5.8855663018051e-11,0.0878026903187374,0.0137547108451379,2.5547430019227e-15,0.0654290055721309,0.0206479879957034,0.0815308808407109,0.121885360425753,0.0443403543719753,6.89008291658777e-11,0.103721430046798,0.100312914311094,0.0391063845556925,0.00563072471333906,4,0.666666666666667
62,432,0.0675031894270331,4.42712207804162e-17,0.0364505638416233,1.83965948754874e-12,0.120816013651789,6.30973871446967e-07,6.29925689722265e-19,1.71678240301337e-15,2.84949445367549e-17,2.41661120394136e-15,1.72294327922515e-15,1.74171892614901e-16,2.68980341964561e-13,5.29740687966829e-19,1.31672225010907e-17,2.80079907256407e-17,1.19036833945849e-18,1.69547316910096e-17,0.0674052141840901,0,6.29853111670797e-10,0.0939150449437705,0.123994803054186,1.95829742578775e-15,0.0434079297196389,3.4917043703459e-15,0.0649825689334782,0.0944057643666276,0.0478313706882299,1.84528535726194e-07,0.0990455211654326,0.0767338773109014,0.0635043335251674,2.98905365084079e-06,4,0.666666666666667
63,432,0.0878925620170653,8.36347164746387e-16,0.00469415562491755,3.59438346775526e-13,0.0526671813107321,1.02009938792189e-08,9.94799672080273e-19,2.2432524081965e-15,3.79538261031116e-17,2.99961000452132e-15,2.06634261089151e-15,1.30159244753254e-16,0.0232089047240074,2.62198970624963e-18,1.76896732653824e-17,3.44791802601888e-17,1.10060768655017e-18,2.48615214282406e-17,0.0807351299669415,0,5.99942360235232e-07,0.107880040097603,0.11218170837242,2.28388745471457e-15,0.0546668718625643,0.024724573777925,0.0806021206269182,0.117191291497704,0.0585748106865373,1.43630650600217e-10,0.0338861161135059,0.0900205392514005,0.0710733834166776,3.65724882958616e-10,4,0.666666666666667
64,432,0.0898062878096999,1.12494908156835e-15,3.3991078956906e-10,8.19640295820119e-13,0.0179585597043466,2.03288651910288e-06,8.0662263678499e-19,2.28972605593636e-15,4.66111062408201e-17,3.10966917552282e-15,2.01284573844083e-15,2.34258025759833e-16,0.0290250187152713,8.63183590527474e-19,1.60467134917117e-17,3.75333416477317e-17,2.06428361758729e-18,3.01861367742256e-17,0.0786293976060928,0,1.58971528546641e-10,0.0922798537654659,0.138123963804298,2.378881364735e-15,0.0442206173625837,1.09719132144495e-12,0.0835018491464684,0.121472981144211,0.0637905607684241,7.84639079184736e-07,0.0768887948111697,0.0936816523994499,0.0679457672025752,0.00267187773353425,4,0.666666666666667
65,432,0.0773922908143969,8.76241430945234e-16,0.00061516372352622,1.62954999236168e-12,0.108050226165082,2.23584923309893e-11,6.21520409500012e-19,1.97159384071488e-15,4.00687054613829e-17,2.65094690697984e-15,1.54915351982339e-15,6.56503385398063e-17,0.00511280125156417,1.42328786167034e-18,2.18684183979502e-17,3.60807258647591e-17,2.08640684133764e-18,2.19072942305748e-17,0.0605138228865859,0,3.84681067834085e-11,0.106435455597168,0.127023497344241,2.04065831483215e-15,0.0530569667635802,6.1359911395018e-10,0.070146210175641,0.103559221874065,0.0346497900917871,1.6261979340033e-13,0.104224014459854,0.0798760258094636,0.0693444911805254,2.11862927152483e-08,4,0.666666666666667
