"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
38,432,3.13442171382843e-06,2.19258412232139e-05,8.73458454492192e-06,1.14890975158692e-05,0.00891650725096724,1.49891910655074e-05,1.07638779998389e-06,3.36975442487257e-05,4.21747700445056e-05,4.45210233550514e-05,2.88246511759777e-05,1.5272184350032e-05,1.20223439494075e-05,2.39248286216467e-06,2.83270183110314e-05,4.04627312116451e-05,1.42398175249256e-06,3.00560969550943e-05,1.60093466006501e-06,0,0.871041042300791,1.27783407838534e-05,5.08976827505912e-07,1.39059451349663e-05,1.02383014595672e-06,1.57022124698761e-06,1.07194515337482e-06,1.21850638892224e-05,0.0409216839212572,5.24284028507965e-06,3.6500453999752e-06,3.22689230130804e-07,0.0527815545914235,0.0259448267507236,2,0.333333333333333
39,432,4.83994593512657e-05,0.000296467837914304,0.000165390175493488,0.000203374785437578,0.0562871910160819,0.000303201404026423,1.22227332699254e-05,0.000609111699637519,0.00064660410521096,0.00071428753266261,0.000472530869714912,0.000234587157174444,0.000113793031722582,1.77527647664334e-05,0.000439888401109494,0.000656153699870755,2.81457094996668e-05,0.000403727914220797,2.82894442502388e-05,0,0.420805274581035,0.000224336421340971,5.14857171727454e-05,0.00015358048570626,9.4776168041309e-06,3.63208657293838e-05,6.09757817211409e-05,0.000159967570524617,0.00842224525974176,3.70068828110382e-05,3.14370358146962e-05,4.93634136842798e-06,0.0298648861193809,0.478456949579434,2,0.333333333333333
40,432,4.20767088038143e-06,2.76709796668063e-05,1.18198786054012e-05,1.69896849538756e-05,0.0139601944150189,2.49455783203909e-05,9.83096989003322e-07,4.45539379841834e-05,5.10685950088749e-05,5.53665029590898e-05,4.06826146003884e-05,1.79537413851637e-05,3.04979177056405e-06,4.65148750025022e-06,3.64618306089967e-05,4.67798465319454e-05,2.11122636886469e-06,4.15035891231056e-05,1.84132865640863e-06,0,0.00114958574222692,1.81732176794434e-05,1.09916933940362e-06,1.6793818117513e-05,2.98777795812781e-06,3.35265776729103e-06,1.56262303337072e-05,1.15494847350608e-05,0.958321641599088,7.71754624524654e-06,3.70474084269751e-06,5.75431332390193e-07,0.000803155536551431,0.0252512012508501,1,0.166666666666667
41,432,1.17663348404204e-05,7.04570971236861e-05,3.01895008997801e-05,4.66243052894799e-05,0.0234005880027389,7.26899466743713e-05,2.3773083623221e-06,0.000104464622764429,0.000156062949797869,0.000162385922401802,0.000117762700653161,5.35870415391756e-05,4.82177812552946e-06,9.06630387415364e-07,9.20405771569592e-05,0.000145872650337966,6.82066060680198e-06,8.81448784950188e-05,5.74632878994297e-06,0,0.0302806245625687,4.7865080035615e-05,4.5863769872426e-06,5.14083795441735e-05,4.99307099912254e-06,5.63331275368365e-06,3.1363794571488e-06,3.61312844336527e-05,0.793060887173938,1.41853538992067e-05,1.4706933473099e-05,8.02673130206657e-07,0.049543854335096,0.1023578758467,2,0.333333333333333
42,432,6.38389928114557e-05,0.000388437245464114,0.000147544045937227,0.00022221049403566,0.036227260231675,0.000335708689869834,1.73345953481739e-05,0.000428307822862579,0.000623514126384887,0.000782120962967385,0.00051701723554296,0.000215018129254503,0.000142096110789298,3.03831103631028e-05,0.000558219351879929,0.000614978611371094,3.00785764640336e-05,0.000552570747794944,3.23333118405404e-05,0,0.530548977973543,0.000233816400280242,2.28063739009789e-05,0.000216122611803916,3.20282979142143e-05,3.01341014751638e-05,6.73503631697604e-06,0.000190556535566028,0.0779598935942322,6.29222679487861e-05,2.80582792044785e-05,1.13004900456027e-06,0.0206843220271283,0.328053524059024,2,0.333333333333333
43,432,9.72096912741913e-07,7.29746870837742e-06,3.47189638734558e-06,4.87156067574308e-06,0.000979248387389437,5.59467372636632e-06,2.09849291645053e-07,1.20385194350995e-05,1.42430929028433e-05,1.62450679384566e-05,1.00793846857364e-05,4.95533552423725e-06,2.35729595412188e-06,3.85357720371602e-07,8.60035393985273e-06,1.21230725741592e-05,6.91620233150157e-07,9.63797256053082e-06,4.50204119236413e-07,0,0.0656553644615088,4.90562107863094e-06,2.04178403924232e-06,4.06052949252303e-06,1.97222170400523e-07,1.30157377370044e-06,2.12026317350249e-07,4.75289243978328e-06,0.921918257244232,2.83505609548959e-06,8.68212394077165e-07,4.03186660835452e-08,0.00202157778149106,0.00929011206562155,1,0.166666666666667
44,432,7.80103697325033e-05,0.000621813364394382,0.00024744634461406,0.000293363246864318,0.0432743819441972,0.000659418709639125,2.48611872559919e-05,0.000951898294219777,0.00118945135468485,0.00160235060250261,0.0009972883012507,0.000391913465787561,0.000154319935416253,3.75578937997339e-05,0.000433042669375041,0.00122254009931815,4.51517851261802e-05,0.000741640551902665,3.12226693633488e-05,0,0.140353978389642,0.000393211202403803,4.46977835180354e-07,0.000323382394178472,1.95645486721655e-05,3.60914672021324e-05,0.000230404967840313,0.000328490615454665,0.0585951763425155,9.86042988607107e-05,0.000130900711618793,3.0518308578271e-06,0.0857964673401523,0.660692556123322,2,0.333333333333333
45,432,1.70849311106573e-05,0.00015491675480781,6.65500839431501e-05,6.92271982268015e-05,0.0253794226657267,9.87023075766415e-05,2.97617879741812e-06,0.000219293145040472,0.000265907129959175,0.000251691487979678,0.000197881504377912,8.38166995262226e-05,5.32314423748485e-05,3.69665328701657e-06,0.00012398350099185,0.000269639597449838,1.18124621310987e-05,0.000225918358527297,7.38291616866606e-06,0,0.770142929551618,9.65211415578496e-05,6.84317042017615e-06,7.21990673834453e-05,1.46794618584357e-06,3.97165840110872e-05,5.62494628331161e-05,0.000102235310066202,0.0488827794862634,2.19601114285276e-05,1.6892048964694e-05,7.65763164808845e-07,0.00046042383173138,0.152595881506368,1,0.166666666666667
46,432,6.6205460804982e-05,0.00044929842313923,0.000158000073081569,0.000289249841581822,0.0892060514014018,0.00041540971130489,9.50832560062241e-06,0.000613701314090398,0.000822885792819788,0.000759571673507814,0.000630387652757394,0.000289486119909985,0.000140984390300613,1.90373162735754e-05,0.000598784291248892,0.000754678339494046,3.09051553987706e-05,0.000644822433185252,3.51658100089779e-05,0,0.194548386849615,0.000288186786482172,7.59954172099297e-05,0.000262194642096578,2.45881780484951e-05,1.067938751796e-05,3.46619500196922e-05,0.000237667825758164,0.0018877980319507,3.73044297399122e-05,5.32569390131519e-05,1.15792780519243e-06,0.321510683561345,0.385093304547488,1,0.166666666666667
47,432,8.79683364723767e-05,0.000595501546156211,0.000271069010890586,0.000368716512818222,0.094448825995525,0.000564070966238433,2.18008549663006e-05,0.00072788785804073,0.00122997538087531,0.00142817102599478,0.000942595031790694,0.00045178993004481,0.000116847626220171,1.35859526445443e-05,0.000695351615180501,0.000974340260239616,4.95281503651059e-05,0.00081185685556548,4.67808178708482e-05,0,0.00350778453286772,0.000392045993984736,0.000164761878655129,0.000326649839662399,1.60818376960538e-05,3.03408659669184e-05,6.39881446367482e-05,0.00033746422721962,0.151339798399165,0.000101362627292193,0.000150289434764481,4.93920812640367e-06,0.000710541621562867,0.7390072876605,1,0.166666666666667
48,432,9.79933325299358e-05,0.000553676000532607,0.000260960743703312,0.000348407682232504,0.103604189892344,0.000517249001967491,2.34949525957792e-05,0.00088056168617738,0.00101734742168627,0.00133168664117218,0.000895670736457856,0.000344269590900451,0.000110339634638273,3.1731350258499e-05,0.000695909663307344,0.000969620489215423,4.0157716189891e-05,0.000777852918123425,3.32130296118654e-05,0,0.000965840652340636,0.000345256183460171,5.7156400858619e-05,0.000279417404117496,3.6481426087615e-05,2.082819042575e-05,9.99443590572065e-05,0.000307854517582592,0.0037793047160655,5.96164481424601e-05,8.10749122717017e-05,2.09410437890391e-06,0.1152142520559,0.766216546145667,1,0.166666666666667
49,432,2.99848643692497e-06,1.64713136798553e-05,7.83668703081812e-06,1.10435907095954e-05,0.00501633775308212,1.87547785013305e-05,8.19453158261516e-07,3.21109732469965e-05,3.7384943042113e-05,3.09648060583364e-05,2.59479956405311e-05,1.30929725080793e-05,5.04215640662652e-06,2.70394402914184e-06,2.62179987234618e-05,3.13778364080402e-05,1.01405108258605e-06,2.57236756324257e-05,1.32890610989203e-06,0,0.00139365104025952,1.19371749581692e-05,3.42957439711568e-06,1.23498650536918e-05,7.25215561511777e-08,2.20191036450115e-06,3.85357868789325e-06,8.64927292669856e-06,0.94648104779089,6.63642309777722e-06,1.60712607432576e-06,6.45207140025251e-07,0.0173125461622633,0.0294542000308434,2,0.333333333333333
50,432,9.06526780574036e-05,0.000559116979985144,0.000198957188698615,0.000391871282162953,0.0797710253725563,0.000460216500485042,8.54927936986119e-06,0.000685884535912617,0.000937485463277922,0.00110487672488123,0.000761065051796419,0.000384530592123529,0.000137689722416949,7.84207951968948e-06,0.000536309201707722,0.000809334865604483,4.53166607859484e-05,0.00070785082412911,3.01889880858648e-05,0,0.0890328157117616,0.000332665173535833,0.00010506761835638,0.000292950099604267,3.83356235498231e-05,0.000117608413359004,0.000251002188214227,0.0002422016151289,0.0682714579133298,6.09800981255202e-05,8.6532665414828e-05,7.01637180050847e-06,0.267729024947892,0.48580357756837,2,0.333333333333333
51,432,1.07315283264865e-07,7.45900305433735e-07,2.91855641659551e-07,5.39305417626534e-07,6.55013327724223e-05,6.86092082807432e-07,2.6422170643511e-08,9.7277815986277e-07,1.39377296788921e-06,1.64014980462507e-06,1.22079275774629e-06,5.88733011412793e-07,9.71580579505345e-08,7.25081878360678e-08,8.84394517953531e-07,1.40622838810295e-06,7.77955505974081e-08,9.88395116049041e-07,6.16802937245947e-08,0,4.78279780111609e-07,4.80258787133835e-07,8.94880185530682e-08,3.31723716266901e-07,3.58716904056835e-09,5.79863297589488e-08,8.69112187259639e-08,4.20357293964435e-07,0.00291457775746367,1.60169038503419e-07,1.33260381825238e-07,1.88151543787159e-08,0.996092346682958,0.00091351211220189,1,0.166666666666667
52,432,1.35168191464703e-06,1.12046577416606e-05,5.40099417184185e-06,7.79083656525177e-06,0.00530290254241022,1.00632957805539e-05,4.51852276072843e-07,1.74621569064294e-05,2.24045831771144e-05,2.43828247270324e-05,1.74396125855018e-05,7.67816697627927e-06,1.2133734342962e-06,3.45784861754793e-07,1.3213825518398e-05,2.21408352014547e-05,9.26474832777432e-07,1.18772893452703e-05,7.32036063779361e-07,0,3.19661084658502e-05,6.94486421644271e-06,1.58879141806261e-06,6.53994452427809e-06,9.97656331530326e-07,2.25960405340799e-07,4.17100161545109e-07,5.27225906501716e-06,0.718658758438943,3.61723343643773e-06,9.49370637234194e-07,8.07438333901552e-08,0.264131878469063,0.0116717802350081,2,0.333333333333333
53,432,5.29629049930464e-05,0.000430786119737673,0.000160770564991484,0.00024559040202081,0.126305267423798,0.000324773377140279,1.59459991303978e-05,0.000484538213719812,0.000730588797448107,0.000704549563000352,0.000514959996433251,0.000298333932045692,7.56481599594766e-05,1.66819002833793e-05,0.000523769451240201,0.000742593481224106,3.05289479809817e-05,0.000533738178684328,3.02669098156965e-05,0,0.0133583925748985,0.00025389394667536,0.000108375155855803,0.000185186074723845,1.74975291031492e-05,1.84651077053459e-05,0.00015430854664535,0.000222768240104048,0.329590701912046,9.05519561083263e-05,8.58181475524441e-05,2.09462189105851e-06,0.00311249123588419,0.520577160627159,1,0.166666666666667
54,432,5.58702337136044e-05,0.000588486562277061,0.000269774137892535,0.000362909853317054,0.0267188185786771,0.000560938085632598,2.75184346431782e-05,0.000733064005685713,0.00102551457888561,0.00128794956803812,0.000845595049596952,0.000391259804828937,0.000154932213801091,5.82280383258501e-05,0.000739778829894067,0.000985017279743061,5.12267014925766e-05,0.00080305510839477,4.42944407423378e-05,0,0.0807059719207767,0.000402650008516588,1.32971520495923e-05,0.000341442819032357,7.22552523658289e-06,9.25240872399203e-05,5.72273017515063e-05,0.000279507207865749,0.0121220331472792,6.39134885221387e-05,6.37053906572667e-05,2.50287772215121e-06,0.0127189322414377,0.85742483532633,2,0.333333333333333
55,432,3.07789359452604e-08,1.82184793339503e-07,5.26366894393872e-08,1.11903809781009e-07,4.26152899389681e-05,1.38185379969144e-07,7.00124596764303e-09,2.38383959660093e-07,3.35263999707111e-07,2.46260764126583e-07,2.61365891858263e-07,1.10726749308616e-07,2.96426209833483e-08,9.86659097280512e-09,1.31168106068091e-07,2.6786081822696e-07,1.36949285067213e-08,2.4001167912297e-07,1.52284373422197e-08,0,3.7012670722503e-05,1.17558284141512e-07,6.54536732286911e-09,1.02953485246475e-07,9.34107189152569e-09,1.62763625772167e-08,3.70604019602404e-08,8.67749742875712e-08,0.0015822104280273,3.08724531686225e-08,2.10487390072276e-08,2.60227949986355e-09,0.998095982283983,0.00023932612850852,1,0.166666666666667
56,432,1.39262507620868e-05,0.000137206663456564,4.77318754317222e-05,7.36503408585924e-05,0.0461446820415762,9.23496102208109e-05,4.36074260461174e-06,0.000184983132731723,0.000221538934161494,0.000271788492494821,0.000163124916589412,8.14295291079156e-05,5.79195037480211e-05,6.35146272285311e-06,0.000140823400967672,0.000191716747172926,1.09606710149734e-05,0.000166469506479777,6.91857899275073e-06,0,0.0276656212639829,7.24568595849822e-05,1.22597097107888e-05,5.21043253673433e-05,1.44911514240848e-06,1.28431115806154e-05,2.22078957758469e-05,6.35287017532392e-05,0.69333421974637,2.60831219014635e-05,1.45130229568173e-05,8.14929179851708e-07,0.0434287184991418,0.187275247296456,2,0.333333333333333
57,432,5.23162491633093e-06,4.05370271605335e-05,1.65191872676254e-05,1.8949074583119e-05,0.00643944451179935,2.62841432143466e-05,1.17948651723027e-06,5.45122299010679e-05,8.41028326487192e-05,0.000106878217468174,4.99881308901503e-05,2.53934605878277e-05,1.98791183595266e-05,4.32163916369032e-07,3.82970703921841e-05,6.2059586576902e-05,3.30117756844928e-06,4.85121347549996e-05,3.16362430819611e-06,0,0.910118198789606,2.2677615196751e-05,2.45686281352323e-06,1.63965961626324e-05,2.31874886564589e-06,1.17289622302827e-06,1.09594616116149e-05,2.21833257050887e-05,0.0386628237103222,7.54008445968501e-06,4.95447990064592e-06,2.9534245106468e-07,0.00111670537924396,0.0429666519046067,1,0.166666666666667
58,432,4.81827635455466e-05,0.000300249679712399,0.000135114218161814,0.000191760755462951,0.0332122196334457,0.00031318397155586,1.04385922939327e-05,0.000467898403851705,0.000622522034127231,0.000686573532726004,0.000470410234940424,0.000209039392508204,5.27864935679598e-05,1.79500201208496e-05,0.000381688019231481,0.000505054611942844,2.27612922859496e-05,0.000402418490214767,1.43860623183097e-05,0,0.000225059170273674,0.000211503086512662,6.34893528713113e-05,0.000192061933573507,7.1205672852331e-06,4.07190394357284e-07,0.000125275609191752,0.00019707039447412,0.172533561363579,5.83144510596099e-05,4.28797919403038e-05,3.59866890249076e-07,0.310813017317221,0.477465241702719,2,0.333333333333333
59,432,7.53673054214746e-08,4.59302419066893e-07,2.35927123853506e-07,3.19323035736223e-07,9.41782973168536e-05,3.793932021156e-07,9.77484969661609e-09,9.16914326690202e-07,9.9588896942367e-07,8.18446845514831e-07,8.15995535357306e-07,3.09150021810293e-07,1.90229900762661e-07,2.47211105831759e-08,6.24899980179276e-07,8.61738972201814e-07,4.07839336612305e-08,6.93940932644852e-07,4.37258596912531e-08,0,0.00424473258513092,3.43389615309693e-07,1.61911936059891e-08,2.9954744293216e-07,2.29597446615305e-08,7.05906282971737e-08,3.60655912789546e-07,2.46744794306568e-07,0.0178712056398794,1.56100562656702e-07,7.68736116795183e-08,1.32913788997338e-09,0.977462610116927,0.000317863453776758,2,0.333333333333333
60,432,1.4087583595786e-05,0.000128299169562052,5.33926134473035e-05,5.467624075757e-05,0.0326643063718509,9.61111643284715e-05,5.11326392026313e-06,0.000195179128734758,0.000208232137384873,0.000231579578966371,0.000176148983994066,8.05575428362976e-05,4.83255701567819e-05,5.39974035045499e-06,0.000152504984186005,0.000224746696390263,7.22285787827189e-06,0.000177224434892093,5.41449719140824e-06,0,0.864489194169025,7.24292871917045e-05,5.688667594797e-06,4.96744823085001e-05,3.04264366555236e-06,2.00705987844113e-05,1.98836034803037e-05,5.66214101813178e-05,0.000251570202180036,8.34306410754103e-06,1.68606084210828e-05,7.12310097025566e-07,0.00768891459444061,0.0927884717980987,1,0.166666666666667
61,432,1.95877349581414e-06,1.28251628964011e-05,5.57622071587713e-06,1.05634701027484e-05,0.00128492372382684,1.50430114862313e-05,6.37963985187375e-07,1.92700142585279e-05,2.54246525739839e-05,3.44534756948155e-05,2.1296636184931e-05,9.50781194040399e-06,7.3067740934659e-06,3.62998137622107e-07,1.2753455204687e-05,2.30164788678873e-05,1.03995272919339e-06,1.77617798448626e-05,1.2921818013465e-06,0,0.971169955827145,8.73452012330843e-06,7.36864072979045e-07,7.60010346612579e-06,2.52096879719096e-07,1.14480648497554e-06,7.08164331053763e-07,7.64777197717899e-06,0.000105165748969953,1.67478057394989e-06,2.29144629538155e-06,1.39054278118508e-07,0.0124728716511106,0.0147160626264508,1,0.166666666666667
62,432,7.97490773660109e-08,3.99762786196905e-07,1.77503118602709e-07,2.91430993341711e-07,6.49596494053858e-05,2.91060681460969e-07,1.00286508527871e-08,6.7219437827299e-07,8.24303454136153e-07,7.38874166611528e-07,6.1628321463964e-07,2.79497523002704e-07,1.33967033644317e-07,1.67932622422126e-08,4.52950853401858e-07,7.74227870692749e-07,3.80255175032461e-08,6.42129603993153e-07,4.08231366811148e-08,0,0.0115152960670491,2.50195417268068e-07,2.95509751911851e-08,2.48648734243459e-07,2.40730421123742e-08,3.50572881242157e-08,8.95831494344677e-09,1.97663598382365e-07,2.1864657799569e-05,5.4609095477712e-08,2.62261290685958e-08,6.13425949201262e-09,0.987934262521079,0.000456256382489948,1,0.166666666666667
63,432,2.40137330891828e-08,1.89367486931314e-07,7.28988212990411e-08,1.11603784254847e-07,3.58558428457496e-05,1.69356456830694e-07,6.55292328488865e-09,2.41545345556217e-07,3.85968647985744e-07,4.31591510857557e-07,2.4709023002939e-07,1.32557370443929e-07,1.36045559821848e-07,6.8973370099485e-09,2.08130547728779e-07,3.40531203371388e-07,7.78409604350695e-09,2.4419333394818e-07,1.46613151784944e-08,0,0.0051739981702548,1.05823592562717e-07,2.17835931968835e-08,9.11850783299103e-08,7.72058556814341e-09,5.19796362131633e-08,7.34453051389929e-08,1.00913700084712e-07,0.994583728020011,9.53412377168991e-08,2.3062555113747e-08,1.94795070563552e-09,9.42725945602739e-07,0.000201931248004613,1,0.166666666666667
