"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
40,432,0.0454120118876871,4.97661087747212e-15,0.0511709950453295,0.0665365704040315,0.0162385148538111,0.0951462205403061,3.34262927271069e-19,1.15045085802452e-15,7.55673029008922e-17,4.11118012409744e-16,1.13494356294841e-15,2.39872666091805e-15,0.19442897686264,8.73023969662804e-19,1.19410599987972e-17,1.9079860992115e-12,1.24338081851567e-13,1.55890803948436e-17,0.0443342365118473,0,0.00075706634009085,0.0598094460439425,0.0916838855806621,1.74998156250392e-15,0.0584810379305443,2.10796186399331e-16,0.0558247250881049,0.00102817772287487,0.0413337928233405,3.56182843178323e-08,0.0454282963583205,0.0708448038840743,0.0615411492695872,5.72324763182859e-08,8,0.8
41,432,0.0787896473387149,5.45674374217002e-16,1.08720839320592e-12,1.32783332184821e-15,6.05761414907509e-10,0.147388060233488,5.23551972664174e-19,1.99421078848515e-15,2.71812183601154e-16,2.98269716430696e-16,2.42681755534489e-15,3.77312277349217e-15,0.0116821178158168,8.75456413091154e-20,1.00796674320297e-17,3.88467826634734e-08,1.24036026967554e-13,1.8098609360756e-17,0.0948079333536158,0,0.0623937842497275,0.0947703988048383,0.0101061882725483,2.18511924823217e-15,0.0764397029440386,0.0144532184857961,0.080259611223842,0.000134495076001321,0.0817348390452501,0.000320875082386993,0.0592611567844453,0.0968559154821135,0.090602016353602,6.1029000185164e-15,5,0.5
42,432,0.0666608761043269,1.9646556660079e-15,0.0667234233221976,2.66128379495528e-05,1.56904125857269e-10,0.108348247558103,3.63424764431017e-19,1.6622876663704e-15,2.41263992473806e-16,6.75821169796287e-17,1.91103067580958e-15,2.77371513705022e-15,0.0771923931324044,1.00187545787784e-18,8.68591232441636e-18,1.15408753667078e-06,8.49310885836033e-14,1.00698621640132e-17,0.0746536090942139,0,0.00014307456879894,0.0730338261929554,0.125112474554747,1.63899773227442e-15,0.0721275158314475,0.0474932371662454,0.0648506170260633,5.25098729165272e-11,0.045729654677159,5.46719875106187e-10,0.0436253715499828,0.0718578080297982,0.0624201034946196,1.5221259455816e-11,6,0.6
43,432,0.0493564212222815,2.14847927923581e-15,0.0730572981265015,0.0577286868621611,0.0102061966142865,0.0822453912667876,2.07670763974877e-19,1.2337095145894e-15,6.0808431973456e-17,2.00379431137782e-15,1.20194112164072e-15,2.09685398519542e-15,0.115364003372175,4.26648659331641e-21,8.08947551386792e-18,2.33527651148582e-12,2.95538024465923e-14,1.17965878417602e-17,0.0469512390643776,0,0.0440597443069342,0.0545986102219198,0.102101998846527,1.32564465611377e-15,0.0510390740848483,0.012613434014853,0.0437557480026032,0.0852700438750898,0.0401371759843554,2.51345120499318e-08,0.0348863081149972,0.0527739383119988,0.0438546598948875,2.67552759922051e-09,9,0.9
44,432,0.0508116504834475,2.19165060278703e-15,0.094172494393856,1.63489059428038e-11,9.5589051537777e-09,0.095899289532429,3.09372520725988e-19,1.29955316897184e-15,6.34450764804657e-17,1.20583251403587e-15,1.13892529238282e-15,2.45499712590861e-15,0.0989151462981594,8.41289313667328e-19,1.28998960439992e-17,7.43413373511147e-13,7.98032629827746e-14,1.25774708439049e-17,0.0444903107368676,0,0.0626483518368249,0.0533305474039877,0.149909649926583,1.61772356155745e-15,0.0395954474448236,0.00582114860110199,0.0558515985143193,0.0471029211675315,0.0436709006402289,2.14846787850536e-06,0.039955648207376,0.0712530044888512,0.0465558121920912,1.39200875552109e-05,7,0.7
45,432,0.0534791618654881,2.3223801449512e-15,0.00358310784889177,1.25804961014815e-12,2.6797028785498e-16,0.097309474781375,6.57566280332307e-19,1.368743449862e-15,1.73739075893196e-16,9.62673407483117e-16,1.83673607032013e-15,2.49112255407559e-15,0.0920499281045421,1.83761206682023e-18,2.70666927386309e-17,6.78535804285663e-05,2.89625275335183e-13,2.61656162105982e-17,0.0717521284125602,0,0.0382027688646027,0.0763660728945885,0.153008628536625,2.2136190954123e-15,0.0595042951100607,3.60057250272246e-07,0.0659857832208367,0.0370662487139927,0.0513908139022383,1.39599949745734e-05,0.0427637660681704,0.0924860140318741,0.0649680785370656,1.55547287584991e-06,6,0.6
46,432,0.0598741419709004,2.58277803660343e-15,0.101178139213088,0.0294703236703837,1.96773011938113e-11,0.0618814290183662,3.24452813779604e-19,1.52945024111735e-15,1.48074568547056e-16,2.58798843276385e-16,1.65899414433685e-15,1.57021027868563e-15,0.100889775146043,6.48245182278376e-19,6.67529185673934e-18,1.14851899033196e-09,1.05183728573365e-13,1.22418731237605e-17,0.0648111087007112,0,2.70314857137098e-07,0.0724108968737384,0.233455978797978,1.08178235901077e-15,0.0439841649902103,5.87843607964174e-10,0.0522994745544979,8.8806948876716e-06,0.033500324220852,1.34018543615432e-08,0.0415688940696432,0.0448951973878485,0.0597337788612763,3.72063567090375e-05,7,0.7
47,432,0.0661384157050991,1.72253913875764e-15,0.0698865362358468,0.0503171452118822,2.07466610398543e-05,0.0956333929456174,3.33292512297362e-19,1.66644947771791e-15,9.01168494260413e-17,3.01595242324526e-15,1.44728306875343e-15,2.41247310481515e-15,0.0690459529168499,5.96425293436315e-19,8.36045326144644e-18,8.41392505529819e-11,7.80251531411757e-14,9.35109689885177e-18,0.0565442866818068,0,0.000618026610350804,0.0630142101956696,0.097837946231809,1.1304648679585e-15,0.0654046265487479,0.0014625855408382,0.0570901349471872,0.118914448330181,0.038302496636259,2.0137422629096e-08,0.0410740812271082,0.0452545772204245,0.0634403698807628,5.08681729230099e-11,8,0.8
48,432,0.0724083107850071,1.2009781049004e-15,0.0884612408097457,0.0037429151809917,0.00823175865773696,0.105162615707074,6.2763566279623e-19,1.85048613482288e-15,2.38878225622482e-16,3.16571629904428e-15,1.35044514640025e-15,2.68277066621159e-15,0.0469161206649401,7.88160473855295e-19,1.51210921558121e-17,6.01372241003067e-08,1.29725475319189e-13,2.33398568858016e-17,0.0527521991383644,0,2.79746388588425e-09,0.060447257149327,0.147989237676038,1.48320771110967e-15,0.042379123097431,2.23473698578856e-14,0.0512507470416461,0.123661709292562,0.0401077243110397,7.17514574084199e-06,0.0431965854112648,0.0594447511368428,0.0538377126682532,2.75319114279533e-06,8,0.8
49,432,0.0611935659569965,5.17925059790262e-15,0.0373872751523529,0.000176120758214023,9.86940333729936e-12,0.0395638926491095,3.11557623461826e-19,1.42124796958705e-15,1.11048416585932e-16,1.62731063977847e-15,1.72438019710702e-15,1.01209200118419e-15,0.203849073389726,3.25498398845685e-19,1.35925959967028e-17,2.95584545423072e-11,9.35823103026374e-14,1.40089073018033e-17,0.0673588699181959,0,0.0655025694925131,0.0627016916081198,4.95886175487867e-06,1.74022704018328e-15,0.0756745571036526,0.00418662946821726,0.0688850874212791,0.0636322251715464,0.0609132476341667,4.11584236054927e-07,0.0521595751664847,0.0705873175781533,0.0662203553448886,2.57570085842732e-06,7,0.7
50,432,0.0704824041300745,2.80846167843423e-15,0.0140660004724116,1.72018995595678e-10,1.63711112820294e-07,0.0820624228435132,1.62961989982627e-19,1.72386920740034e-15,4.10554303552495e-17,3.33075710656258e-15,1.49027259762115e-15,2.09970641278019e-15,0.109843581377906,1.18151539198283e-18,8.25222275966695e-18,2.04804721698465e-13,6.90483024449428e-14,7.85462631255467e-18,0.0582192884305234,0,5.96221728876457e-07,0.0565196850094875,0.137701219359407,1.71637498731535e-15,0.0606915440044378,9.40621761682787e-17,0.0590938615105605,0.130116068260752,0.0443971935067483,1.21946596299121e-10,0.0491449657567166,0.0702744968441456,0.057386507493743,7.72479162355656e-10,7,0.7
51,432,0.0592879850775703,1.32313730075328e-15,0.0459667146298896,0.048727490344636,2.21200001410627e-12,0.151838168591412,2.60585466212715e-19,1.42070705253897e-15,1.53715387661851e-16,1.48201315986872e-15,1.72426340459705e-15,3.8464356229769e-15,0.0538470896546423,1.74276562459588e-19,6.25458378798726e-18,4.96541709624371e-09,4.57209104924676e-14,7.33686788063022e-18,0.0673555673204374,0,1.98672648237296e-09,0.0569774636409576,0.124887271123616,1.57175571270413e-15,0.0560463407076569,0.0145206081199816,0.0546479305796656,0.0578912406189028,0.032512789575837,6.90471472298602e-06,0.0477482304117098,0.0678464769212928,0.0598836863484332,8.03466422293558e-06,8,0.8
52,432,0.0674810649253744,3.56502386182258e-15,0.0633475108574786,0.103388677092594,0.0209983107654876,0.049197802438935,1.63038042234163e-19,1.65530756965924e-15,4.85437920172532e-17,1.23836397825883e-15,1.53757407748624e-15,1.25946365753035e-15,0.139259654807724,2.36892809314337e-19,3.76970393735991e-18,1.21976812337839e-10,8.33470455942756e-15,5.78265906000536e-18,0.060073597264138,0,3.10302304450785e-10,0.0475124579052423,0.100246446343013,7.46406629506143e-16,0.0463625075096405,5.55049149185114e-13,0.058696757569784,0.0689954438467928,0.037974482791849,2.16013328887685e-09,0.039898054181993,0.0435224015649592,0.053044824422275,3.11973477456299e-09,9,0.9
53,432,0.015896556968975,4.04362987682084e-15,3.26302329206624e-06,5.16625482845238e-06,4.86767978022244e-11,0.117888954403421,4.3406175794525e-19,7.1556331928211e-16,1.59435312413179e-16,4.31212083619117e-16,1.73558076129941e-15,2.90469573545789e-15,0.158715457687034,2.43533825079514e-18,1.7938890044377e-17,2.92294311533797e-10,1.48651292682557e-13,2.17617130083725e-17,0.0677983970113317,0,0.030566485755321,0.0691822309838648,0.162795377364739,1.73713823731409e-15,0.0690345248858983,0.0181174282192404,0.061438855514229,5.73356939281743e-06,0.0376363998124521,9.74064453873833e-08,0.0504649978809657,0.0704582509447657,0.0699917974413293,2.45313426769378e-08,5,0.5
54,432,0.0631099456484047,3.05868316562844e-15,0.0841655859198759,1.54690061454091e-09,9.38772252571735e-08,0.0687818968474142,6.8870322405477e-19,1.60753422608451e-15,1.93944344969187e-16,1.0295718083595e-15,1.89176695297861e-15,1.76081594223622e-15,0.123935696391726,3.93868786363279e-19,1.51880523799254e-17,9.49654896916836e-10,1.24359786879002e-13,1.8624120819766e-17,0.0739000204067187,0,9.05329857344915e-06,0.0712677252081764,0.160939336012905,1.88930543690161e-15,0.0747661388308768,6.06550316647702e-06,0.0611148473757128,0.0362876894291701,0.0399477169886957,2.97564046556211e-07,0.041841153215469,0.0778808813653805,0.0220458519344214,1.68535028555341e-09,7,0.7
55,432,0.0632584382647397,2.59136447805048e-15,0.0884266290129539,2.29635097654926e-16,6.59475652589424e-14,1.32517412245552e-06,3.44548748556026e-19,1.61779811076515e-15,1.70060530895281e-16,1.66295715520993e-15,1.62246865059948e-15,1.46258822599934e-16,0.101295652028431,1.7257314064764e-20,8.5758345233321e-18,1.61177940472855e-08,6.2265577235571e-14,1.09137536701972e-17,0.0633812133282546,0,0.069410515077983,0.0743107560622557,0.118484837077193,1.59193126794553e-15,0.0584572989656565,2.84009794165141e-15,0.080797118723551,0.0709030328845576,0.0459068888258994,7.55333498261683e-07,0.0484324490214677,0.0634946281971713,0.0531935122455794,0.000244933658750797,6,0.6
56,432,0.0822317845141084,2.42836743858071e-15,0.0896223059174429,0.002403239723356,0.0420901966290445,0.0751644325156039,1.11506261586729e-19,2.08539939005485e-15,6.97527351674498e-17,2.1260572620288e-15,1.52475880416315e-15,1.9241565315109e-15,0.100832051897078,2.2468443128891e-21,3.00065647115111e-18,8.19965812592507e-08,1.61446092905794e-14,3.9922980237243e-18,0.0595659447078366,0,5.80865985208335e-06,0.0660411909384513,0.046490967429468,1.56022811408675e-15,0.045304099144785,9.48873034744427e-16,0.0668701833174909,0.084653371069605,0.0540716396036829,1.97022497432552e-08,0.0458112119938033,0.0794262248953252,0.059407664397551,7.58094665587238e-06,8,0.8
57,432,0.0572979340277011,1.86715739512416e-15,0.0491365338292193,0.0302155789883538,3.02038532309608e-08,0.121526106204811,4.17117107079765e-19,1.4617794387351e-15,1.97052933090997e-16,3.31881736416348e-15,1.06833732272836e-15,3.11102001358278e-15,0.0731670789423353,1.208669112097e-18,1.13456306880141e-17,1.31504698207547e-07,7.50983146951221e-14,1.12166206903698e-17,0.041732203295659,0,0.0553596572331758,0.0576454670252306,0.114528722146084,5.70882579731044e-16,0.0490389307331531,9.66613305937852e-16,0.0507072930953071,0.130221318987252,0.0341234656850912,1.20520235701584e-07,0.0409461702362626,0.0445302361346127,0.0498230212066144,2.62693615513899e-13,8,0.8
58,432,0.0620034516974748,2.93775256299414e-15,0.0928911849770469,0.000354138931030648,1.34135082646586e-12,7.35611531523611e-16,2.85952459198029e-19,1.57913933131322e-15,6.93604096413334e-17,1.40792309972978e-15,1.72184886570343e-15,5.31477516930865e-18,0.115698681374799,2.46961489091504e-19,9.74540138199022e-18,3.46647792016623e-11,6.7675170972943e-14,8.3432812869682e-18,0.0672651728618586,0,0.000174415132799743,0.0579524899144001,0.207466081936552,1.32468131544841e-15,0.0687033655757008,3.68334647617854e-14,0.0562158421400549,0.054998262311079,0.0446528292326621,4.4146105171149e-07,0.0423555831747602,0.0704886005770023,0.0587794583883014,2.77305873352071e-10,6,0.6
59,432,0.0715983954888556,3.50765602004559e-15,0.0953195943847935,0.000211037950525022,1.44140343885328e-10,0.073770456714156,3.91861693178394e-19,1.83146274951842e-15,3.93957925480412e-16,1.73959319696045e-15,1.39141554340604e-15,1.88851796588264e-15,0.137089950751617,3.96697998156671e-19,1.97466244178281e-17,0.000636827094023548,6.82042166942175e-14,1.84463497927878e-17,0.054353032705795,0,0.0621682159248921,0.0811704657640542,0.000657467497024895,1.71519804754391e-15,0.0801308449017898,0.000942251313069187,0.0584690584264022,0.0682961368134149,0.0341350279827417,1.11201504863265e-08,0.0428080449702708,0.076308139138467,0.0619350405205973,3.93139251239981e-10,7,0.7
60,432,0.0665695823823723,3.4125964474453e-15,0.0309659498926162,0.0262398369363452,0.0124781766461973,0.0556684114371447,4.56856791535604e-19,1.70400453028094e-15,4.02037404655278e-16,4.42315648915077e-17,1.47487444384177e-15,1.42511132651967e-15,0.133989318743574,1.30694829789631e-18,2.30884794233594e-17,0.00847474461230795,2.66412596043485e-13,2.32758886582278e-17,0.0576123926234205,0,0.0602586152788807,0.0677552248357912,0.159125088613567,1.82381832474181e-15,0.0483657410824387,5.39733371633509e-13,0.071486417755672,2.50230865766406e-15,0.0337417258340596,2.66029594166512e-08,0.0411481336913383,0.0740457583619477,0.0520698117893593,5.04287918901846e-06,9,0.9
61,432,0.0531259886822897,3.91586138646838e-15,0.0462308337415167,0.000918136634982904,0.0371984840388719,0.0926722022594539,3.91079030231864e-19,1.3555323688673e-15,7.8036920701647e-16,1.4787992075249e-15,1.26462604266241e-15,2.37233936802229e-15,0.161926458702205,1.90464067943252e-19,1.09695299000667e-17,0.0278420429840009,1.13713169110082e-13,1.50229835449585e-17,0.0494030468653403,0,1.12322522177319e-06,0.0524468669184575,0.0901273195804036,1.68740524865901e-15,0.0516744015946193,7.93610687314219e-13,0.0609321697836155,0.0577656417999479,0.0412721328444686,3.22443923416886e-09,0.0435225687782765,0.0684366189422366,0.0638980468331864,0.000605912565545553,9,0.9
62,432,0.0625791875217809,2.93070249858448e-15,0.0836112121611408,3.64848344034748e-13,1.45902145654223e-13,0.0991731162808018,1.71545122356223e-19,1.54834512309666e-15,6.12658813192315e-17,2.18858509040516e-15,1.61145911565564e-15,2.50494831276846e-15,0.114484642299083,8.86328360350902e-19,1.0150845960151e-17,1.26939245717208e-12,5.28316253863938e-14,1.34278387643578e-17,0.0629507478692269,0,3.04657354986536e-05,0.0715008925140432,0.0691165754955234,1.14228092909873e-15,0.0619241119063757,0.014047659165816,0.0567444529029901,0.0867071063497873,0.04664717418714,2.43831582465428e-06,0.0393906857463541,0.0678899627673847,0.0631995687615961,1.77881283547575e-11,7,0.7
63,432,0.0973436518360033,4.44452906586448e-16,7.61040539115458e-11,0.00643319333935902,0.0161796620292698,0.0955457477473627,6.94676850781966e-19,2.49167795019979e-15,1.66382319966016e-16,1.06475012239678e-15,2.02234393667938e-15,2.44597112685537e-15,0.0173574801358889,7.49410684993942e-19,2.67294020521002e-17,8.96131404425018e-13,4.44619529824024e-13,3.50830021704843e-17,0.0789978507289955,0,0.00248460661803448,0.0775302919233187,0.130887594423959,2.3183919275154e-15,0.107826532345562,7.61434466340429e-05,0.0837355340215747,0.00600933441854123,0.0485544296508816,1.02075003909139e-07,0.0629952851558437,0.105927626899024,0.0621149331269345,3.53578112780572e-13,8,0.8
64,432,0.0724710145529742,1.82188828025565e-17,0.122493144674313,2.2275946836802e-06,5.84145840415387e-10,0.0640018582529406,7.30783953379539e-19,1.84518630243711e-15,1.89137244978826e-16,2.24196890684494e-16,1.794020845332e-15,1.04432484389854e-15,3.44706407857763e-16,5.49813947984001e-19,1.98153425415101e-17,8.50083288740487e-11,1.31434168840911e-13,2.17442765083353e-17,0.0700792129985366,0,5.32827099274047e-05,0.0684049903266446,0.157441868928454,2.36028137204959e-15,0.0557272731773718,1.1527095973829e-13,0.0813414111411619,0.00690144689581477,0.0638790668106897,6.59030437977159e-07,0.0596410068616275,0.104014803419231,0.0735385815369912,8.15041879138795e-06,7,0.7
65,432,0.0706220086604119,2.61350343801722e-15,0.0432232265402087,0.0777266097499207,1.53403057281691e-16,0.0794946507986037,2.79904662555668e-19,1.79364252561152e-15,1.13117843586363e-16,2.04553399169585e-15,1.44102006177059e-15,2.02536044501115e-15,0.103367262412037,1.65483515759238e-19,6.48129733970087e-18,4.9446059965807e-09,2.82031415763179e-14,9.17502110954678e-18,0.0562916333448375,0,1.78222727850622e-05,0.0523290280071922,0.104054214319887,1.63140655894946e-15,0.0435276939760972,0.00661895808445023,0.061518510265611,0.0800552046200748,0.0423923777824683,1.82736378348685e-07,0.0396279290472608,0.0767792029831841,0.0623534435309303,3.59230157594048e-08,8,0.8
66,432,0.0606462931002422,2.79055490524744e-15,6.1723957576861e-08,0.0411880286087066,0.001009362454165,0.0653069379086566,2.53040665083219e-19,1.49139247752732e-15,1.64526514033003e-16,1.98647128714743e-15,1.58194411635849e-15,1.10140159892157e-15,0.109006289211186,5.94659825820739e-19,8.05345271573829e-18,1.21726855949985e-07,8.51219624847853e-14,1.0941520586694e-17,0.0617963808357531,0,0.0733459903255384,0.0622796795746489,0.102948664790792,1.94466260767284e-15,0.0486935892602776,3.24517887446409e-11,0.0613916620870478,0.0777963031725324,0.0578136655455478,4.26948900689389e-10,0.0424991551026944,0.0783732367669315,0.0559041969679518,3.80377017383249e-07,7,0.7
