"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
39,432,0.0586422231840386,3.75501101098769e-15,4.56012752354556e-17,6.06315250479557e-13,0.0504197210838343,0.0338928509923366,8.62062639396441e-19,1.50123166822571e-15,3.24206384626108e-17,2.53264186998774e-15,1.97852796274324e-15,8.67630575383835e-16,0.146680277052664,1.7024853820751e-18,2.5362126054081e-17,3.59114762745786e-17,1.16444876682678e-18,2.47530583671797e-17,0.0772888514672398,0,3.4806953490771e-15,0.06729444359177,0.105335943426426,1.55741989933895e-15,0.0519570169390121,6.67106845487354e-07,0.0729700487377424,0.0989743987315422,0.043613225962016,4.05244672241908e-08,0.0593264087309409,0.0624957531670467,0.0710990830343535,9.04626710272474e-06,7,0.636363636363636
40,432,0.0641413733814825,3.91440360785092e-15,0.000568802975684187,8.21991042264676e-13,0.0380239667602475,2.20647753237324e-06,4.87328649947435e-19,1.57845389777748e-15,2.69558646041797e-17,1.8426999402958e-15,1.73666957709422e-15,1.91249357490533e-16,0.152908224508151,5.33467451660233e-19,1.34826124546269e-17,2.88755701597451e-17,1.22625994351112e-18,2.23627137176229e-17,0.0678391846044399,0,0.0580970752502644,0.0876917792306754,0.0775905983031261,2.0569582569196e-15,6.98059712809761e-06,2.7493753372157e-12,0.0677806429811565,0.0796356064493678,0.0556677437497391,3.77294542168773e-07,0.0902945138314625,0.0804636184335524,0.076139495663339,0.0031478095045265,7,0.636363636363636
41,432,0.0661122020422977,4.67789444805031e-15,3.18204440801134e-11,6.6681778182222e-13,0.0494467745795484,9.73643782732869e-11,1.43277676132143e-18,1.6986209545938e-15,7.69874140343656e-17,2.92831147959078e-15,1.75546836469617e-15,1.4633292151775e-16,0.182730261868183,2.83769954460135e-18,4.42768403720793e-17,8.59977398370928e-17,3.07595673114027e-18,4.82364919850329e-17,0.0685728523007531,0,1.01298926985919e-05,0.0834451914175392,0.0687497279043201,1.79799626905428e-15,3.44186414914156e-06,5.10975867344256e-07,0.0799016983119211,0.113936284228094,0.0370621124362728,7.49820553228705e-12,0.0797303694808559,0.0702632251039182,0.100035217265466,1.90752394092611e-10,6,0.545454545454545
42,432,0.0612701106914637,4.52031389563587e-15,0.000121994967857356,3.32894675247065e-13,0.0472239837287668,1.36946559698439e-08,9.50627421296155e-19,1.57772530794092e-15,5.11013668958335e-17,2.30658563883759e-15,1.78547322386336e-15,2.04533713391627e-16,0.176574761548278,3.1012170951929e-19,3.94888865372658e-17,5.2889703683522e-17,2.20580002275957e-18,3.38248808912713e-17,0.0697445779290503,0,0.000346649015509126,0.0795736694427321,0.12465901146385,1.89971025180561e-15,0.00309963494170085,1.43921378706039e-16,0.0699379304489897,0.0861556658177496,0.0526413877974918,0.000488520514763112,0.0579991561530757,0.0742388764627655,0.0901498785697552,0.00577417681120001,6,0.545454545454545
43,432,0.0624617681169935,3.9478761198111e-15,1.23631671198077e-06,5.54764157583337e-13,0.03391747582341,0.0663493758614141,3.74370607863781e-19,1.5795802555028e-15,1.78789520731582e-17,1.24223373840932e-15,1.12831778767674e-15,1.69854358945994e-15,0.154213911014653,1.68679456958172e-19,1.7919392347425e-17,1.82966573703225e-17,9.40107755709754e-19,1.88917865249584e-17,0.044074997484524,0,2.89058277952325e-17,0.0631571072015502,0.121974273426373,1.59245313471104e-15,0.044521175489968,4.09024851125456e-16,0.0612668606506254,0.0498460799808098,0.0504799596723883,0.0238259892127469,0.0873677891916233,0.0643689269803141,0.0721730605642737,1.30110543032452e-08,8,0.727272727272727
44,432,0.0543131484223312,1.76899748784332e-15,1.44357483291837e-13,6.18502659561381e-13,0.0330149503374341,0.0769889902124958,3.46731104322072e-19,1.3883917358162e-15,2.54474130456242e-17,2.27433283276799e-15,1.73088428089781e-15,1.34890463461557e-15,0.0691246339094862,7.48340883448989e-20,1.83703497061486e-17,2.52714204824856e-17,1.21645058378269e-18,1.68916586544188e-17,0.0676127341621627,0,0.0534253326756628,0.0684085360729403,0.17789080527833,1.43540298294626e-15,0.0490578751774918,0.0119839572181029,0.0623865632472087,0.0894663769729744,0.0370999305259761,2.12782458790487e-05,0.0299978516646006,0.0562163506204589,0.0629906617211656,2.3534525774233e-08,8,0.727272727272727
45,432,0.0942741313901242,4.10996507987365e-15,1.07850418542633e-06,6.79738224799347e-13,0.0544594305879475,6.99888741145629e-12,8.84799675560578e-19,2.41065674071778e-15,3.85550995388742e-17,6.10475603756225e-16,2.13914165586875e-15,3.32659304585888e-17,0.166801471209532,5.89762200742737e-19,3.23066158362034e-17,4.11853005287281e-17,1.69777210072054e-18,3.2147470068296e-17,0.0835616749737567,0,1.27601657948832e-13,0.086726174515086,0.000422580156724227,2.11070431734706e-15,0.0606832496593459,3.11035121369221e-10,0.0881592926883864,1.66935159083609e-05,0.0748795526608448,1.71622938527287e-13,0.0820765653314027,0.0878488276119156,0.119570217982108,0.000519058893707624,5,0.454545454545455
46,432,0.0709925258065697,3.88326787319043e-15,0.0582262858536413,1.24442484887736e-12,0.0549963193584651,0.114548888876847,7.40052855019956e-19,1.80398180547416e-15,3.60589878839799e-17,8.3710978304401e-16,1.43660279119403e-15,2.46894811822288e-15,0.151690190295487,2.40965493748058e-18,2.10592967737791e-17,4.12163853997571e-17,1.37751974711728e-18,2.80281778949712e-17,0.0561173896854154,0,1.58814800291297e-13,0.0782877292956756,1.18686477880354e-15,1.8760216155149e-15,0.062784098786669,2.69549718901358e-06,0.0723486449929314,0.000102327613063483,0.0617417665746952,2.70630191086353e-09,0.0665456568344903,0.0746892919345983,0.076926185853978,3.25654760324635e-11,6,0.545454545454545
47,432,0.0787583049056482,2.1497527409599e-15,2.20904079673987e-12,7.3963958810842e-13,0.0518105005443354,0.0252657232503549,3.02566742477849e-19,2.00997004895507e-15,1.93057773116846e-17,2.48790664168594e-16,2.13292246766599e-15,6.46700465598344e-16,0.083974726411618,5.86714871335751e-19,1.30060225299423e-17,1.36228009513539e-17,8.50310639815728e-19,1.10297388637969e-17,0.0834362147567623,0,3.0060139143361e-12,0.0901620524110383,0.165951319300851,1.68256613588262e-15,0.0635293147862997,0.00516801043697498,0.0757914876459177,1.24299524803801e-05,0.0564692851187278,2.2135253839504e-07,0.0876046624887466,0.0659932633250707,0.0660724830908733,2.15798634819815e-10,6,0.545454545454545
48,432,0.0527168553529275,2.99024622616809e-15,0.0463808953708676,5.134020929203e-13,0.0383387530513723,0.0749747382892433,5.07185473153239e-19,1.33970243527768e-15,3.01538201285024e-17,2.274638420854e-15,1.86292265044371e-15,1.91603900221664e-15,0.116806497417185,1.18659337073476e-18,1.96553183720617e-17,3.03428624710037e-17,1.2589836481054e-18,1.77067076070833e-17,0.0727714209405353,0,2.45464273033786e-08,0.072633611194202,0.136637201730562,1.24917116237783e-15,0.0545865670553013,8.2201660948635e-15,0.0632790095281726,0.0893558738277983,0.051818456778113,0.000679352862797596,0.0134857698193445,0.0489180649960714,0.0666164231383817,4.84100163244989e-07,7,0.636363636363636
49,432,0.0582247801408834,3.99306675117124e-15,9.21217048861995e-12,5.16108939400405e-13,0.0427077309278825,0.0814544533433697,9.53997748261615e-19,1.49945357552311e-15,5.17427310796759e-17,7.77438491497716e-16,1.93642045349421e-15,2.08431622542524e-15,0.155992055285626,1.49319926184195e-18,3.73930155621181e-17,4.84538811213554e-17,2.78753851476206e-18,3.7046168341776e-17,0.0756411017224102,0,0.0166355136718842,0.0570023971906587,0.155449106591255,1.55061319783864e-15,0.0479667174097601,0.0194964087113529,0.0580964791826191,9.09727383500897e-06,0.0497430110304116,0.00368088728362714,0.0603515748060758,0.0608466690966631,0.0567019697688623,4.65530827751127e-08,7,0.636363636363636
50,432,0.0844051162642573,2.48956879971551e-15,0.00667405958000239,6.86415106404242e-13,0.0481312311766461,0.0115456890120859,1.65232286080604e-18,2.16103071621854e-15,6.98201978232193e-17,1.2088713252153e-15,1.70248998093045e-15,2.95573748697712e-16,0.0972487835579826,1.26672352526337e-18,4.12975356839659e-17,6.36326139685755e-17,2.42323838465871e-18,3.99109005944454e-17,0.0665034904091039,0,0.0629308271680938,0.0788318769049011,0.178234902790643,2.00173421843333e-15,0.068052221544426,4.8194586546148e-13,0.0783900498387986,2.6748299757356e-05,0.0693509864113872,2.37771013912793e-09,0.0709866954729817,0.0784277801751792,0.000259437473323828,1.01541542124194e-07,6,0.545454545454545
51,432,0.0751608521257451,1.11656911745791e-15,0.00157523702446395,1.3352239944838e-12,0.0462467329982807,0.0708092819351792,3.8351971245261e-19,1.89975346984738e-15,3.14768653169475e-17,1.49773957505729e-15,2.19114916984867e-15,1.79352412812994e-15,0.0436161633257767,8.79536335982472e-19,1.56576523521571e-17,3.0082341842287e-17,2.00991369752903e-18,1.88054417182659e-17,0.0855923309172626,0,0.0456919092456703,0.0769313529952988,0.141412435327267,1.63717154931855e-15,0.00573282481228932,0.00136692177521588,0.0723574788161689,0.0451522924794177,0.0533398591773644,0.000821673123327103,0.0968905396945412,0.0732565133888818,0.0640394246687093,6.17616779464836e-06,8,0.727272727272727
52,432,0.063520267857581,3.00567908973451e-15,5.25711889883122e-05,1.03354353078574e-12,0.0469938344235598,0.0257086979009831,7.0311611497808e-19,1.61916002434638e-15,3.42746537509711e-17,1.50022359629401e-15,1.72529355680128e-15,6.56474498754897e-16,0.117415839706438,2.16743099623721e-18,1.56090272267631e-17,3.50406769822263e-17,1.89614963513408e-18,2.24926900295678e-17,0.0674105603820268,0,8.58610425740325e-18,0.0871209253977625,0.072246705605936,1.77194790927156e-15,0.0612942806523874,0.0114006705954506,0.0749478553296484,0.0595435774425022,0.0531608227873408,2.03150728638159e-06,0.0764773788700698,0.0694673295766801,0.108868199721272,0.00436845105304257,7,0.636363636363636
53,432,0.0633901698662151,1.78942451152071e-15,3.34695703979153e-16,8.0980373693971e-13,0.047128160045954,0.0763210689074808,3.31476745714459e-19,1.5743951657266e-15,1.69859536805003e-17,2.37553450893622e-15,1.55967209208259e-15,1.9536773917153e-15,0.0699652027606622,1.72907668603591e-18,8.02760050931802e-18,1.5902671937656e-17,7.93251906821381e-19,1.28780207386676e-17,0.0609251348314202,0,0.0462687480965506,0.0728536041960725,0.126023154718344,1.53308679351718e-15,0.0180834554449994,1.92919895874006e-14,0.0678485872024235,0.0928321938509818,0.0355530762053081,5.87846887753285e-10,0.0774990034150665,0.06299786249523,0.0822816949776945,2.88823969102655e-05,8,0.727272727272727
54,432,0.0585783747416232,3.06246034848688e-15,0.00854116933335868,9.23509044506374e-13,0.0356696534952176,0.0691993917691928,1.10666308079248e-18,1.50568540631204e-15,6.24641590981054e-17,2.46234050246194e-15,1.90785605868071e-15,1.76403779010231e-15,0.119646216153238,1.00949375328585e-18,3.2030724053053e-17,5.67249871295049e-17,1.82532726361676e-18,3.46308642272482e-17,0.0745255581062062,0,1.23426344650602e-14,0.0881810952294908,0.103606821908632,1.31819795751025e-15,0.0467260796279987,1.90531618677661e-14,0.0671486752360941,0.0961481814171102,0.0542167392817282,2.88161374315876e-12,0.0701780496978794,0.0525590207492824,0.0550749660520234,7.19707589164146e-09,7,0.636363636363636
55,432,0.073683770190648,2.44868562097424e-15,0.0813027622667085,8.11627783645409e-13,0.0497628110342993,0.00334027210489188,2.27467356635068e-19,1.84024414770938e-15,1.10952890569953e-17,1.90166077090723e-15,1.84010366772951e-15,8.58200007986886e-17,0.0956517820707749,4.32699928954897e-19,6.94365478356775e-18,1.19815692123685e-17,5.28800564588944e-19,8.66511884780209e-18,0.071886113403769,0,1.08841808103677e-12,0.0841018100383282,0.138671812921107,1.36282215680712e-15,0.0663312066174721,6.37326462274353e-11,0.0671869426127722,0.0974646621566495,0.0573857884055661,6.27516789790115e-12,0.0597716302833826,0.0533781657133443,8.04680958509856e-05,2.01251810437743e-09,5,0.454545454545455
56,432,0.05453601290101,2.07363375287804e-15,0.0111654752646177,6.64722294288805e-13,0.0401532489249126,0.00829062757880466,4.07530848002133e-19,1.39572160784031e-15,3.46452215487647e-17,1.58648104197846e-15,1.77113735793221e-15,2.12365325504311e-16,0.0810013184718048,1.98963791667075e-18,2.09193789205904e-17,3.72507265135835e-17,1.67202118824549e-18,2.35590140075482e-17,0.0691850934373669,0,0.0723112722008602,0.0756509135984985,0.199512340893646,1.2606288939332e-15,0.0510073465880023,0.00747311736470921,0.0741404758711892,0.0423445870685096,0.0487858691110382,1.00273173452831e-05,0.0416493899137027,0.0571250425983688,0.0656574230165982,4.17878341862015e-07,8,0.727272727272727
57,432,0.0596386236876474,3.34411319173537e-15,2.96792217909994e-05,5.8933827582464e-13,0.0390474272851787,0.0965168644772157,5.87597692543999e-19,1.45246373336145e-15,3.11802989704272e-17,2.59132698599738e-15,1.24432824736267e-15,2.3954908412764e-15,0.130629438618033,2.00938681903362e-18,1.95896043018225e-17,2.77169612431528e-17,1.44708385367615e-18,2.55984954362184e-17,0.0486224392465534,0,2.32906535423429e-10,0.0783653744083265,0.120119899198077,1.79096147829909e-15,0.00286185646458403,7.6883338472808e-06,0.0714280865384672,0.101250306325562,0.0574599526198567,4.54638636900725e-05,0.0521227766338763,0.0709814278549229,0.0708726948796481,1.09213679293837e-10,7,0.636363636363636
58,432,0.0614195496496778,4.05329328458455e-15,6.60191756235532e-11,9.02485076933439e-13,0.0433143174169642,0.105780110326799,6.51254478934988e-19,1.56066022517957e-15,2.57932732522528e-17,2.45303585616375e-15,1.84787634066187e-15,2.40755727386589e-15,0.158331769041781,8.20369030722042e-20,1.72638932843466e-17,2.97111403709152e-17,1.0570088758085e-18,1.87434320187211e-17,0.0721863312438115,0,9.98984891495941e-09,0.0624198565341362,0.113146916925345,1.48561954777025e-15,0.0498670076796861,1.27837622551843e-13,0.0606487753701238,0.0964503024633085,0.0388239209903077,1.01622622805676e-06,0.0320598722201474,0.0584138255261184,0.0471364183286498,3.25157529027933e-15,7,0.636363636363636
59,432,0.0850422150846664,2.55999941443369e-15,0.0393873144587114,8.0690384102537e-13,0.0452557294961367,2.68489710068313e-09,6.52716901385026e-19,2.16203272129186e-15,2.7551083494595e-17,3.36838526871525e-15,1.65535715009152e-15,7.92951721030655e-17,0.100001059920314,2.32271239796405e-18,1.23749170505513e-17,2.66753147867449e-17,1.19570768494854e-18,1.7217427135513e-17,0.0646631310715599,0,0.0491821987407359,0.086933386502804,5.52651930462348e-07,2.23904604969357e-15,0.0628793601338579,1.74231730870844e-17,0.0910703371675081,0.133643858024639,0.056881047679727,1.08852607158213e-13,0.0846047661394634,0.0887377362627451,0.000305906449592036,0.0114113975297835,6,0.545454545454545
60,432,0.0604022222408982,6.13677843180998e-15,2.13451386303427e-12,7.29975712218857e-13,0.0344857971126183,0.0487726359486963,4.1906096577515e-19,1.54250963062761e-15,2.39084845790982e-17,2.04104044694577e-15,1.11548199063412e-15,1.2448520045977e-15,0.239717928279767,8.1492338983058e-19,1.43239637223076e-17,2.34993851033372e-17,9.26046299159619e-19,1.64113044278492e-17,0.0444938850028887,0,3.22886199266328e-05,0.0632615600878769,0.15429189092909,1.52364206420601e-15,0.0410976132796598,1.42541098592355e-11,0.0619570393037676,0.0803192917601506,0.046464588975363,3.31287412043725e-07,0.0295605731799298,0.059651829200277,0.0350645226401386,0.000426002134407175,7,0.636363636363636
61,432,0.0614631965379934,2.46217009251338e-15,1.07059509153678e-07,1.16767306789012e-12,0.0371330126653145,0.0933995394692057,1.56582819642214e-18,1.58489015313303e-15,5.37868159333683e-17,2.45646527989588e-15,1.45478913566359e-15,2.38927398628374e-15,0.0963789391809142,4.24601050438614e-18,3.50951262624831e-17,4.98178177620589e-17,3.0420065828452e-18,3.45101743127162e-17,0.056820977448754,0,2.77598806333027e-05,0.0748982475194992,0.0799979454722396,1.668081347732e-15,0.0529116198817436,8.74997926331434e-16,0.0672820541835907,0.0959549313332958,0.0602127591629548,5.04327018042988e-13,0.045714665993423,0.0653242748868926,0.112479969171038,1.51313767842664e-10,7,0.636363636363636
62,432,0.0662394541464747,8.96905449286489e-16,3.07401988805551e-17,1.09735694567481e-12,0.0672266949472288,0.145609372890733,3.08967250998759e-19,1.60160138393033e-15,1.87037755944312e-17,1.12807841640512e-15,1.60883902313566e-15,3.72743885431722e-15,0.0350353691127556,2.68260453849399e-19,8.80573299537023e-18,1.55276299257443e-17,7.32147857556401e-19,1.65716160524442e-17,0.0628466095751464,0,4.35793304643864e-06,0.0805932490021321,0.142341317573805,1.54227480668759e-15,0.0693268033567699,1.03985450512399e-11,0.0716511412389728,0.0570552568086191,0.0552697120935737,6.23169667724835e-07,0.0690270373769664,0.0603394575053504,0.0174335432394009,1.78503096260945e-11,7,0.636363636363636
63,432,0.05627022070709,2.96323413890568e-15,0.0172066643920416,9.83129566083234e-13,0.0363031801093033,0.06610330122859,7.21261119342751e-19,1.44164753909832e-15,4.79051558560084e-17,2.52214494972604e-15,1.75462601608495e-15,1.69059067288185e-15,0.11575133355728,1.43169126598147e-18,2.00959130223263e-17,4.26479535679145e-17,1.48436007804339e-18,2.22666710288727e-17,0.0685438035526,0,0.0259507491089337,0.0755996490759478,0.17216026252361,1.87040185988346e-15,0.00984671140106109,7.53241044575508e-13,0.0678135328908735,0.0983660856839153,0.0652738891412277,1.23179841039851e-09,0.0251907421682214,0.074860583225487,0.0236027199583856,0.00115657004188492,8,0.727272727272727
64,432,0.0590772781800251,4.76574020916079e-16,0.0517445117050807,1.08285913886371e-12,0.0572895065102576,0.0749088329840523,3.72764236861707e-19,1.49432121635852e-15,1.87991225185729e-17,2.44025565774775e-15,2.01865406392032e-15,1.87856395861858e-15,0.000403402659792043,8.95317924269478e-19,1.09772804162476e-17,1.74491014862098e-17,1.28372747914521e-18,1.2191088344338e-17,0.0788636368121755,0,1.02682465500658e-08,0.0681532368093061,0.0954923289247489,1.63842890473589e-15,0.0504644331948957,3.78422598292142e-11,0.0757381755887933,0.101262599332666,0.0496229331787382,0.00613472441193875,0.0721280899726787,0.0642793152477494,0.0944367699323983,2.1424752133728e-07,8,0.727272727272727
65,432,0.0728256874120009,4.52950021427073e-15,0.00356468403918987,1.02958727285543e-12,0.0469822203740399,3.80065789382305e-10,4.90485242999054e-19,1.86373588997109e-15,2.69360126063308e-17,2.97343896241912e-15,1.70517076593498e-15,6.44814726765784e-17,0.176952161444735,1.72401071897995e-20,1.58139391030185e-17,2.83050360344963e-17,9.06794666124502e-19,1.79162540201195e-17,0.066616072732221,0,4.34639293313045e-07,0.0812016629774986,8.31198095144161e-05,1.70313090958257e-15,0.0461026150033363,1.01204684325079e-10,0.0786519565506179,0.116200569122453,0.0697180556219563,4.28749920287101e-10,0.0771633788167881,0.0668395376313769,0.0970559549822504,4.18879316656831e-05,6,0.545454545454545
