"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
39,432,6.18731344884073e-05,4.04695951698551e-15,0.0005895631274456,1.47945981280169e-13,0.000430827706745818,0.13068847265401,3.09871466469109e-19,2.77822745349864e-16,2.02212563375313e-17,5.6130216187097e-16,1.90689956618235e-15,3.30509820108015e-15,0.158084357383779,7.89684609268379e-19,1.27660287578283e-17,1.96363451486616e-17,5.27531002247483e-19,1.40306832544409e-17,0.0837907463641708,0,0.0739727490855814,0.114711977112085,0.108496596326799,6.22161114009396e-16,1.01978299973536e-18,1.9770362498832e-12,0.0780969927515015,0.0188315234392595,0.0543396132906355,2.65991070408118e-07,0.0707277988320791,0.0415568890423242,0.0656197537142394,4.16493379989615e-11,4,0.5
40,432,0.000231687386849771,4.47823514253526e-15,1.66305642973243e-08,2.11816933163341e-12,0.083823593823754,0.0754470587862783,5.79024240712972e-19,5.01235925212520e-16,2.96269994726073e-17,9.44925786151339e-16,1.05869024439569e-15,1.93138012405687e-15,0.174931061729113,1.60542072104039e-19,1.46197305332407e-17,2.87655490007663e-17,1.39647385350656e-18,2.09126581214523e-17,0.012761485318536,0,0.00484119396022905,0.0869876940519972,0.152294268592757,1.80619817053839e-15,6.37018851620979e-20,0.0235957908432956,0.0817607788215354,0.028631477149379,0.0638512445224457,2.42813424332103e-05,0.0311261802511596,0.0763833932958725,0.103308793401596,9.0075530011857e-11,4,0.5
41,432,2.31997915499712e-05,4.28047436973717e-15,0.0934946747951943,1.04221652714961e-14,1.58649260598004e-14,0.087162046825641,4.1439957274397e-19,3.40659170918817e-16,2.2573848366141e-17,3.54323238051997e-16,1.47272328567984e-15,2.18445860156084e-15,0.167206030143308,1.70537624559708e-18,1.2584508578059e-17,2.22122370547093e-17,4.02908163132646e-19,1.92069513674592e-17,0.0622177677484064,0,0.0863871848703482,0.0944408912955383,0.155021282236013,1.34580313460331e-16,6.44713354888249e-20,0.026539921240565,0.0768768887505678,0.000833613009700097,0.038460725535694,2.51350327823672e-06,0.0351381055859908,2.56531900933751e-05,0.0761693735825188,1.27895558325431e-07,3,0.375
42,432,7.00105163484895e-09,4.24580022981953e-15,1.15567136889069e-07,1.73544098511136e-12,0.0684177077238049,0.150529314608594,8.84382989528401e-19,1.23090976006885e-16,3.29662492586208e-17,1.13761599909105e-16,1.35321553980049e-15,3.85294146755542e-15,0.165851593165719,1.3570597817549e-18,1.58550358147324e-17,2.68447901201557e-17,1.33334870780033e-18,2.38987291096999e-17,0.0536764547524628,0,3.70041762729719e-05,0.10040726873954,0.13406561376813,1.48940089424442e-15,1.0834273900653e-19,0.0282871298467592,0.0776942880845599,4.06555421168891e-09,0.0389912116598826,0.00185005338256081,0.0336963326409934,0.0697037800293332,0.076792120785327,5.71618052925418e-13,3,0.375
43,432,1.28316009422478e-07,5.31021784291248e-15,6.88134086523289e-05,1.85156968830174e-12,0.075252418221806,0.129230763100162,4.52256161779301e-19,2.36595912891221e-16,2.61768033105118e-17,7.53259402793528e-16,2.76488787828546e-15,3.25986824664897e-15,0.207430423900338,5.5863233382041e-19,1.53803394848395e-17,2.26998355108648e-17,1.07947737870652e-18,1.88001922793265e-17,0.134465869208248,0,4.29394971647483e-06,0.0876209791793698,6.26540398236145e-10,5.05792211921849e-17,3.81042672515655e-20,0.0492554834947837,0.0928577139596731,0.00227177090318328,0.0760059861478712,8.8334006979052e-05,0.06893912232826,1.1706641809116e-10,0.0765078991018845,2.75924990068451e-11,3,0.375
44,432,4.40385507045869e-05,5.09856155081104e-15,1.30413445602486e-07,1.79492906777971e-12,0.0779622055321843,0.103475114167474,7.6457578116683e-19,4.53706875960172e-16,3.64896138314334e-17,1.13684327005331e-16,2.43822117624069e-15,2.41798334523529e-15,0.199162710922569,4.34607276038638e-19,1.8263791568073e-17,2.98312677083819e-17,1.57905487325995e-18,1.82109318864972e-17,0.115384829520478,0,0.00278048947148551,0.124178031368436,0.0975321698922457,1.75486247466407e-17,7.0553677726467e-19,0.058923620888854,0.0777670321271975,1.07661026402149e-11,0.00684303366678494,0.00430136085557752,0.0707888983929484,2.54233499191466e-15,0.0608563334698229,7.4721645831127e-10,3,0.375
45,432,1.72552324765536e-06,4.61360117600924e-15,1.23687340855239e-13,1.84229750736792e-12,0.0718383319252067,0.108150468945796,9.02059489920349e-19,2.89913875781477e-16,3.30082944362358e-17,6.64685419741255e-16,1.85429300112198e-15,2.76864037613613e-15,0.180219107563269,2.30322847707458e-18,2.26925918634599e-17,3.85085248431543e-17,1.44170062253409e-18,2.11587800961081e-17,0.0758937090154861,0,0.0480227783993417,0.121226367536679,0.183890860589196,1.28386579817504e-15,1.85204630328248e-18,1.2271749978859e-14,0.078124722142442,0.00534279405054738,0.0683287704657412,6.69899672367618e-07,2.8641889365472e-17,0.0589543214838519,5.37245751892739e-06,1.36865167215253e-14,4,0.5
46,432,3.81483624693479e-09,5.7870882383028e-15,2.13610604525646e-10,2.95224387363293e-13,0.00957536162586216,0.088241772139881,5.98910980310332e-19,2.56884620904032e-16,3.69108275996203e-17,6.99358472180319e-16,2.88249887813542e-15,2.22295039501562e-15,0.226058307843565,3.29421954767653e-19,1.81520871220752e-17,3.21729961936646e-17,1.72920339147278e-18,2.28686276578144e-17,0.115933153526297,0,0.000293706514969339,0.136871110770529,3.19543174156292e-14,7.35635539974929e-16,1.13123869814635e-18,0.0559947570103724,0.109662470061516,0.000684144413908043,0.0795454953339278,2.00551003667048e-07,0.000735121480346193,0.0651442237015256,0.111260170962897,3.4613507884063e-11,3,0.375
47,432,6.19831286599986e-14,7.04862272513463e-15,3.57237062736078e-06,1.41506366597192e-12,0.0932346856745631,0.092990157335522,2.77562441328774e-19,7.72508239015744e-17,4.29916601161934e-17,1.00121171600215e-15,1.7029476251925e-15,2.37860522889112e-15,0.275336832250334,1.97893858697254e-20,2.26738515566927e-17,3.68699422628273e-17,1.75808383229413e-18,3.05028283224585e-17,0.0239740257861942,0,0.0122432317875878,0.166461546542332,1.70081495460008e-14,2.38506314948947e-16,1.92289259946291e-20,1.23246352992588e-15,0.129705572841542,0.00182540598231972,0.120050005635957,2.22871319087584e-09,9.88595157160845e-17,2.75266808732047e-06,0.0841722088772349,1.74778668943568e-11,3,0.375
48,432,1.6993826267641e-09,8.75865962650077e-15,1.86727907714146e-10,9.22866977822262e-14,9.9816875569813e-08,1.04859328652058e-12,7.00361128873404e-19,2.72939458603135e-16,4.01905593151279e-17,1.21121115002504e-15,2.74882823648284e-15,5.09538883660011e-17,0.342135467802843,2.76061268327028e-18,1.8570833177943e-17,4.04751682243499e-17,1.87798654703125e-18,2.80361188706176e-17,0.132930130262983,0,0.000109812459268078,0.202073482746133,4.56999671272529e-13,3.68769320711771e-16,2.39688012104578e-19,4.61151168195072e-09,0.15328535679971,0.0082252164753544,0.00179724172875257,5.49833448436927e-06,3.44107619887971e-07,0.000536462283479628,0.158900842386864,3.82963992500898e-08,2,0.25
49,432,2.59343278791698e-08,4.19999853637015e-15,9.72569088997211e-11,5.53546375619228e-14,6.17687896573343e-10,0.124567534775911,9.38446239808293e-19,1.79384791934947e-16,3.62274814345339e-17,1.16639258352069e-16,1.39627482876288e-15,3.18587525840319e-15,0.164062446762607,2.86703841033223e-20,2.10473491333235e-17,3.0123200278607e-17,1.78397146801683e-18,2.73656979828838e-17,0.0539111856472409,0,0.00255479425758071,0.0874035476550404,0.156532335882582,2.02757272787122e-15,5.40100265153295e-19,0.0211765173120291,0.0665632576849544,1.0560342796691e-10,0.0714043839292734,0.0182775190380483,0.0516054619378062,0.0912832065567002,0.090657780751888,1.05339495739676e-09,4,0.5
50,432,3.38354926954931e-08,6.41355427054466e-15,2.28105644834147e-10,1.83735198610462e-12,0.0921418119590955,0.114911879304191,4.56508473986838e-19,1.8742972212188e-16,2.32020275252079e-17,9.83605342740595e-17,2.45386100543123e-15,2.90519503172032e-15,0.250529494389858,1.03722007860164e-18,1.12270996378602e-17,2.06292200588861e-17,8.65283779460163e-19,1.85348471782057e-17,0.12613545636661,0,0.000462232938590162,0.124986039743728,9.46972084660296e-09,1.17435775287642e-17,3.64509149061765e-19,0.0766667033499442,0.119200233420479,7.85893321576203e-11,0.087799231486147,1.34453659158091e-06,3.01410381197249e-07,3.57460641311575e-17,0.00711257875269672,5.2648727929701e-05,3,0.375
51,432,0.00141665352240349,4.70531578633152e-15,0.0656703480755184,6.02841590534934e-13,0.0481579834582924,0.0958129582756049,6.64191405532166e-19,7.41818833061143e-16,4.37817698109927e-17,1.2945299936981e-15,1.91947852357582e-15,2.43051265878543e-15,0.183801399140667,2.30923783397872e-19,3.58302133699435e-17,4.47864350174968e-17,2.28343505246612e-18,3.35618899994046e-17,0.0767948027092838,0,0.000493148831727423,0.0995330471281092,0.150406259981363,5.52433292412744e-17,6.71058321987555e-19,0.021030120064896,0.0735230091523394,0.0451497094950813,0.0804145306426455,0.000210637366877976,0.00292272925650671,6.09985306258255e-12,0.0546626570596159,5.83235353593618e-09,4,0.5
52,432,6.93301835248519e-10,5.41093997174277e-15,0.0555867205563802,2.48642332736366e-13,7.60615485811921e-05,0.184070017399544,8.47851760341905e-19,1.58629960930865e-16,3.60086070411335e-17,5.11685784871536e-17,2.74322540864295e-15,4.71219224857729e-15,0.211364857410009,4.31927339681944e-19,2.51205612919687e-17,3.05913286060127e-17,8.0806337898869e-19,2.83911484040354e-17,0.120579362015343,0,4.35052117615466e-05,0.135052651598431,0.0308824670347279,1.99146308049574e-17,2.66898007747737e-18,7.45059133845414e-14,0.0876560866452264,1.52334154722059e-13,0.055922202564082,0.000266734737021295,0.0521846943928432,1.19941348586405e-16,0.0663137994131677,8.38779090291454e-07,3,0.375
53,432,7.30842381901452e-06,6.08014622440255e-15,7.59164838889733e-16,4.99170295795202e-13,0.0395294076892216,1.28905724327894e-13,7.03094604297698e-19,5.14916712927763e-16,3.6353489098637e-17,2.33670249907232e-15,2.85347123467721e-15,3.72155734385532e-17,0.237505716863611,1.51260811452096e-18,2.35474553927413e-17,2.69112988470209e-17,2.07866113681418e-18,2.23711855743956e-17,0.115193179027514,0,0.00259831648700565,0.134210869328494,0.00114767143447028,1.50701381303535e-17,5.7330041452549e-19,5.1457785798552e-11,0.113095504895374,0.0907119551398082,0.0949514300582328,3.02722085657843e-08,0.0721125175884538,1.29827566006162e-15,0.0989360884997971,4.2398903378154e-09,3,0.375
54,432,2.15854057805265e-12,5.33702366661828e-15,3.71628490357221e-12,1.58026963596741e-12,0.0705134085324342,0.146810221474801,4.81170585959742e-19,6.3940193007844e-17,2.45418042060897e-17,1.15734428286206e-15,1.82138755406567e-15,3.70659710975602e-15,0.208477490396256,2.15290025103982e-18,1.43085115743123e-17,2.54059161676261e-17,1.30834141639876e-18,1.82458295865087e-17,0.0961263032866225,0,5.900509502703e-10,0.111858040337385,2.61176354321482e-05,5.34527921950337e-17,2.319194961012e-18,1.59777072653154e-16,0.100118336313031,0.0450736267342698,0.0704870804001928,6.9669594885986e-06,0.0593789346677112,1.2965415393358e-10,0.091123459829731,1.27054717111626e-08,4,0.5
55,432,6.13286255758961e-05,3.78928473403272e-15,8.78766709577985e-05,9.42620117389094e-13,0.0491128836827409,0.146151543041086,5.72501656431747e-19,3.85029616647286e-16,2.94456650289623e-17,6.28575562539485e-17,1.98265705278083e-15,3.61524641989367e-15,0.148019457434881,3.66633897503113e-20,1.89498814368255e-17,2.67300279370591e-17,1.12173046193237e-18,2.10140289917762e-17,0.0809127451829003,0,0.0865397521191127,0.0777637017152114,0.176743259124743,4.51173564551633e-16,1.01276102185881e-18,0.0200054725318539,0.0631573093356208,1.44402592310593e-12,0.0566003251908425,0.00877192886626691,0.0165167762386999,0.0221001982907503,0.0474554349561092,6.99025117380802e-09,4,0.5
56,432,1.03717038700333e-07,5.42497396480855e-15,5.52356186301367e-05,1.6537082148175e-12,0.0647674518832138,2.07132753284575e-15,5.4099969429306e-19,2.20660774262774e-16,2.5338553806286e-17,8.51872842230578e-17,1.9412232864276e-15,2.12406745348418e-17,0.211913052257832,3.8056318045716e-19,2.22496528374876e-17,2.80722507254396e-17,1.78472999541816e-18,2.07066112372439e-17,0.0797028324784071,0,0.00407839952596119,0.103821847453523,0.143063139249101,2.30381248302326e-17,7.65391656959506e-21,5.7239993467097e-12,0.0979082263739927,1.06004000259143e-10,0.083582858483853,9.62286047740909e-05,0.0786884437589131,1.04506575288664e-14,0.132322180481297,6.12663310064249e-14,2,0.25
57,432,1.09680103623314e-09,4.45334085212253e-15,1.06055188314572e-09,1.69897020983922e-12,0.0677844111293536,0.104615868400919,4.36203594370588e-19,1.333786558479e-16,2.819563333878e-17,2.97137877730005e-16,2.19634729019579e-15,2.67155423746349e-15,0.1739586575261,1.79758370226594e-18,1.78787174870006e-17,3.45967226763337e-17,1.59358709300556e-18,2.50538695746564e-17,0.0904317573154834,0,0.0707210402903237,0.103438852325509,0.112815227385301,2.22540557661784e-17,2.60319600781609e-19,0.0462044505891781,0.0811328907397039,0.00315201061127041,0.0621850758899821,2.60433466949673e-08,0.0148391406462616,6.46232265424276e-15,0.0686794720232534,4.11169249457924e-05,3,0.375
58,432,1.35016182565502e-06,4.19104444187145e-15,1.35470434596449e-15,1.16173690834784e-12,0.0645946504195051,0.132077473298389,3.8173646593714e-19,1.30964308498259e-16,1.42849191805293e-17,8.52652950720608e-17,1.34711800136776e-15,3.33969955646537e-15,0.163712775430537,4.64726997190504e-19,8.67169724665498e-18,1.44033947504365e-17,6.80063379436243e-19,1.14852774515854e-17,0.0565710301295692,0,0.066546502847872,0.109329601189183,0.0940107970983802,4.0578777257539e-16,1.25136143554864e-18,0.060956279347961,0.0698140765547151,0.00327735365813102,0.0724772986297467,8.27398280967685e-08,4.17788580699315e-08,0.0383865879985768,0.0682440978298899,8.85859826054241e-10,3,0.375
59,432,4.7112794207572e-08,4.68633707924942e-15,1.48061128923065e-16,1.60267123473998e-12,0.0698241477088034,0.111311860868883,4.90752746591544e-19,1.38960996488112e-16,1.73495019782243e-17,3.24936931334869e-16,1.55337825493222e-15,2.84916066009093e-15,0.183060044246121,2.33448738317186e-19,9.2667840982683e-18,2.31317652184559e-17,7.076929600751e-19,1.39293744606874e-17,0.0795267935987846,0,0.00334276453531348,0.098807671655927,0.165797650641004,1.33771224136346e-16,3.91594711720347e-20,0.0227071928885314,0.0781474831152736,0.011337721348914,0.070960202759518,5.07447504075433e-06,0.061836633851522,7.67088023515093e-07,0.0433339441034502,4.83381152412345e-13,4,0.5
60,432,2.07206993690707e-08,5.95842132861362e-15,3.34584713126083e-09,4.39586645175321e-13,0.0375451467985146,0.140416896297933,7.01889664057416e-19,3.29637576342226e-16,3.10246823523854e-17,2.97975935777793e-16,2.60966274794247e-15,3.58374487848824e-15,0.232750836862131,1.03739039050527e-18,1.81660940326223e-17,3.48539315576057e-17,1.18701449693126e-18,2.17710485379744e-17,0.104967028330001,0,9.95208874480787e-11,0.138900766851378,2.63737270483301e-13,1.56942446455956e-16,7.29767811334166e-19,9.07221687115532e-06,0.107570310467809,1.54657082741106e-07,0.0999228600510487,3.32886054386221e-09,8.28996633908179e-12,2.95142148343412e-07,0.137916604820851,2.97887631606107e-13,3,0.375
61,432,2.01972419200095e-12,5.8564535881204e-15,9.88832117937966e-07,2.10545930165826e-13,0.000836310646272408,0.178962662593881,5.50669741167422e-19,7.74193374889375e-17,2.71603345397664e-17,6.27818672692914e-16,1.88888111124908e-15,4.51361490874929e-15,0.228767866638934,8.20722395139893e-19,1.54315311760913e-17,2.58442331046468e-17,6.67363551757423e-19,1.82988910456424e-17,0.0823851696210232,0,0.000799589556765838,0.15106528885586,0.00165503564882723,8.09380004819023e-16,4.06804259048302e-20,5.69507932578432e-07,0.0960393095398748,0.000126056661690438,0.0590279694452015,5.32400761185045e-05,0.098817993765729,0.0668237018304239,0.0346382467769536,1.50120433730993e-13,3,0.375
62,432,7.5755091665067e-10,4.54389278724438e-15,3.53217310387552e-15,1.32992881910675e-12,0.0680994999450384,0.107486754583217,2.50136474322035e-19,1.7405480590326e-16,2.13975348045561e-17,2.19245852792478e-16,1.62288085043926e-15,2.73319777913257e-15,0.177495812862127,3.69093076917889e-19,1.2290214967646e-17,2.2539608532935e-17,1.11764383519776e-18,1.50600694663313e-17,0.0747415265707692,0,0.0676543845871393,0.0967678764289992,1.06587246759723e-15,1.11914920476516e-15,1.02173189765705e-18,0.0660646549932558,0.092513443606609,0.000588252338736707,0.0752489894376086,3.14406769161737e-06,0.0405069033036751,0.0627607649019292,0.0700679864849675,5.12934088690453e-09,3,0.375
63,432,4.03798043161864e-05,4.34416892944621e-15,4.34345387954344e-16,1.29770694336456e-12,0.0617930359197616,0.130971909141438,6.3277357004441e-19,3.21178551413983e-16,2.54243362319007e-17,8.17035517484424e-16,1.64807375820921e-15,3.35287588278166e-15,0.169694123308439,1.35791823136742e-18,9.81191725422605e-18,2.52745721930477e-17,9.65485439105229e-19,1.25055938675954e-17,0.072412216212718,0,3.72877061969812e-09,0.0955262474996416,0.127848523010496,1.74776069842645e-15,3.45516552369136e-19,3.12340530568488e-05,0.0819181136033863,0.0317714826483769,0.0638119705445001,9.55679062717418e-07,7.85663726863284e-11,0.071123466700224,0.0930563380657243,2.10212306203862e-13,4,0.5
64,432,3.36931962947661e-09,5.3503617192008e-15,1.50583580932932e-10,6.48797646445516e-13,0.0607736871435032,0.0862561089669614,6.22203159744213e-19,1.46064306592648e-16,3.09545387832396e-17,4.50184893126115e-16,1.89783105130142e-15,2.19382787143599e-15,0.208998505202774,1.09059481420278e-18,2.39370304764459e-17,3.71909697432637e-17,1.52686608366751e-18,2.08586238603221e-17,0.0761737654462799,0,4.32786063049982e-06,0.10536392718079,0.134615813819507,6.07466881182698e-16,1.13324151957847e-18,8.8149762039241e-12,0.10118834086705,3.32462765678526e-05,0.0909067081230901,0.000186700627795386,0.0663269106679661,0.0267888894856598,0.0423752224809318,7.84232111559164e-06,3,0.375
65,432,1.6046199324554e-07,4.86448869780917e-15,0.00658529925675718,1.7462721960089e-12,0.0867536522520222,0.0540972058073765,7.89382596925356e-19,2.82562339748073e-16,3.79591423080297e-17,9.41708120891295e-16,2.0399135985297e-15,1.3846248531297e-15,0.190019090201096,2.42407961028541e-18,1.92876622147911e-17,3.99851113165521e-17,6.37657947563188e-19,2.69983274448121e-17,0.0856070936652237,0,0.00475036503715918,0.11695038482628,0.0604375343731517,1.09718677133606e-17,7.42380569930832e-19,0.0457470278018849,0.0957701768317886,0.0111046620457743,0.0771052287495031,7.08368034673358e-09,0.0548267771753459,5.16307075111192e-16,0.110245328193447,6.23575931773927e-09,4,0.5
66,432,5.34213225228357e-09,4.63594661007197e-15,7.4940998477106e-12,5.64373452886078e-13,0.0556336983841535,0.141560493842831,5.50552618398483e-19,1.26617963294944e-16,2.56483461997384e-17,2.88660751018031e-15,2.03953235502405e-15,3.60731639361022e-15,0.181091664732965,8.27644592469108e-19,1.84018516146965e-17,2.18260885614466e-17,6.92419479526718e-19,1.74371274552836e-17,0.0905537019687207,0,2.11141271892311e-15,0.110007920614428,0.0728220416870414,1.28103446960062e-17,1.09008086684756e-18,1.59473345570672e-16,0.0884929743285684,0.113964958106886,0.0738288699963174,0.00870890373915162,0.0541767475554713,6.80881037984048e-16,0.00915801968024835,1.3010111822341e-11,5,0.625
